DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
D7B708C5569C0D86C12572AA00307FAD,Solargenerator,ND,s. Solartechnik,,,DE1CA7323FBA58ADC1256F230035C5F4
80DF3D36F0BCFE66C12572AA00304F95,Solarheizung,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
8D992CC5A1FB40BBC12572AA0030AD61,Solarkollektor,ND,s. Solartechnik,,,DE1CA7323FBA58ADC1256F230035C5F4
EEF597DFA4020980C12582C900539A5B,Solarkonstante,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
DE1CA7323FBA58ADC1256F230035C5F4,Solartechnik,DS,"Alle Technik und Entwicklungen, die zur Erzeugung bzw. Verwendung von Solarenergie nötig ist.",Physik,,
0D87CD2F3D7E47CAC12572AA0030DF16,Solarzelle,ND,s. Solartechnik,,,DE1CA7323FBA58ADC1256F230035C5F4
EC4462368562A1FCC1256F2300360395,Sommersonnenwende,ND,s. Wendekreis (Breitenkreis),,,B3E11491B1D702B8C1256F230035CAE8
1E2E7C723B60FE45C12572AA00327043,Sonde (Raumsonde),ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
82261219D503ECE1C1256F230035DFA8,Sondermüll,D,s.a. Kernbrennstoff,,,0B66EB46F1DD4DD4C1256F230035BAD3
18C5F8556504B543C125756C003506C4,Sonne,D,s.a. Sonnenfinsternis,,,BAC07148B7D62817C1256F230035C603
6B63C7D254CEC4D0C1256F230035C602,Sonne,DS,"Fixstern, um den sich unsere Planeten bewegen und von dem sie Licht und Wärme erhalten. Die Sonne hat Kugelgestalt. Besteht zu etwa 4/5 aus Wasserstoff, 1/5 aus Helium, rund 2% übrige Elemente.",Physik,,
26C04F3BD1E12A2EC12582CD005E3D8B,Sonnenaktivität,ND,s. Polarlicht,,,49EB5BB0BE9917E7C1257FBC0054E1ED
C25A2593CC9A6961C12582CD005E351B,Sonnenaktivität,ND,s. Sonne,,,6B63C7D254CEC4D0C1256F230035C602
887BB84F042791D5C12572AA00308969,Sonnenbatterie,ND,s. Solartechnik,,,DE1CA7323FBA58ADC1256F230035C5F4
BAC07148B7D62817C1256F230035C603,Sonnenfinsternis,DS,"Entsteht dadurch, dass der Mond zwischen Erde und Sonne tritt. Erdorte, die vom Kernschatten des Mondes getroffen sind, haben totale Sonnenfinsternis, Orte, die im Gegenkegel des Mondkernschattens liegen, ringförmige Sonnenfinsternis.",Physik,,
F452340010DBE1F3C1256F23003603A5,Sonnenflecken,ND,s. Sonne,,,6B63C7D254CEC4D0C1256F230035C602
8E7F4E037C7ECE3EC12572AA003056BF,Sonnenheizung,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
84E38288D4BD5D67C1256F23003603A6,Sonnenkollektor,ND,s. Solartechnik,,,DE1CA7323FBA58ADC1256F230035C5F4
D0B41C031BF66C13C12582CE005AB3DB,Sonnenrad,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
8E4FAE3AC2DBBF2FC1256F23003603A9,Sonnensystem,ND,s. Weltall,,,029BAAC7CDFB0FD2C1256F230035CAD9
DDF0D5520DCE4899C1256F23003603AC,Sonnenwende,ND,s. Wendekreis (Breitenkreis),,,B3E11491B1D702B8C1256F230035CAE8
D0288454A18AA0C0C12582CE005C8AF3,Sonnenwind,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
39A02BF4149AA355C125796F0034B4E1,Sowjetische Raumfahrt,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
1E8E5AA1A5AE1374C1256F23003603D3,Space Shuttle,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
891EB5CA89FB48C2C1256F23003603D4,Spacelab,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
A80EB43914CBBE41C125722C003C5046,Spaceshuttle,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
BD5CA5011CB71BA1C1256F23003603E6,Spannbetonbrücke,ND,s. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
C0E8A8D1D4B2F2C8C1256F23003603E7,Spannung (elektrische),ND,s. Elektrizität,,,F52A4C4ADD474A77C1256F230035B416
23D875427CCE2CE2C1256F23003603F9,Speiche,ND,s. Rad (Maschinenteil),,,7EB7E7E1D6B919A7C1256F230035C299
3318F19422C8CB82C12582DA005CEBF2,Speicher (Strom),ND,s. Batterie,,,5A0CF015C1CE2888C1256F230035AFB6
6A5778463523A6DDC1256F2300360405,Spektralfarbe,ND,s. Farbenlehre,,,1BF9844FEA29395FC1256F230035B4FA
CE22EDCE22BDAA41C1256F2300360404,Spektralfarbe,ND,s. Farbe,,,8800D3B4297B22DBC1256F230035B4F9
850F619F840D7505C1256F2300360406,Spektrallinie,ND,s. Spektrum (Physik),,,259F49218CEDBD1CC1256F230035C630
75C330C93FC6AEF4C12578F2003AA940,Spektrum (elektromagnetisches),ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
132886C7FAD4AE49C12578F2003A875B,Spektrum (Farbe),ND,s. Farbenlehre,,,1BF9844FEA29395FC1256F230035B4FA
FBDCF41D9234680DC12578F2003B12DF,Spektrum (Frequenz),ND,s. Signal (Elektrik),,,C7646F8D8E752172C1256F230035C5B4
259F49218CEDBD1CC1256F230035C630,Spektrum (Physik),DS,"Lichtband, das entsteht, wenn man das durch einen Spalt hindurchtretende Licht entsprechend seinen verschiedenen Wellenlängen verschieden stark seitlich ablenkt und auf einen Schirm wirft. Es entsteht eine Folge von Spaltbildern (Spektrallinie).",Physik,,
B707DC9AB7DFA0FDC12578F2003AC72B,Spektrum (Physik),D,s.a. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
03DBAE123CE47B22C1256FE20030EDDC,Sperrgetriebe,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
147407802708E724C12582E7002F35E5,Sperrrichtung,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
16DB8A41414B7E7DC1256F230036040C,Spiegel,ND,s. Optik,,,8C21C948CE013FFFC1256F230035C0F0
3AE2AA3A3C18B8DAC125847900571804,Spiegel,ND,s. Wölbspiegel,,,6015AA9E87147804C12584790056FCE9
DD067E3983337C26C12582E70030E1B7,Spiegelgalvanometer,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
EF7A0B80832BD9BAC1256F230036040D,Spiegelreflexkamera,ND,s. Kamera,,,5D6360E0496DBE53C1256F230035BA59
5906C4CEC247D0C3C12582E7003154DC,Spiegelteleskop,ND,s. Teleskop,,,8030F748616E96E0C1256F230035C796
389CB3E3E889FF02C1256F230036042E,Spiralnebel,ND,s. Weltall,,,029BAAC7CDFB0FD2C1256F230035CAD9
0F182F9161D38A12C1256F230036049B,Sputnik,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
54DE5B60EFA7FE2CC1258306005F9508,Stabmagnet,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
AB443F9FCC16DA1EC1256F23003604E2,Stahlbetonbrücke,ND,s. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
B9EB316C2438095EC1256F23003604E3,Stahlbrücke,ND,s. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
DF8E609263FEA8B3C1256F2300360505,Starkstromtechnik,ND,s. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
D01689403F701BCCC12572B200509404,Startfenster,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
2BF6E66BC93A6D6CC1256F230036050D,Statik,ND,s. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
456D9ADDB9AEF1BEC1258314005F6054,Statische Ladung,ND,s. Elektrizität,,,F52A4C4ADD474A77C1256F230035B416
8E45C0AF4CC517FEC1257B000038FC94,Statischer Auftrieb,ND,s. Auftrieb (Physik),,,3D24C6BD85D45C75C125730900331571
70C4B93756AE7040C1256F230036052B,Steinbrücke,ND,s. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
6B2B2935CEB1D381C1256F230036053C,Stellarator,ND,s. Kernphysik,,,F4D95493172A6BA1C1256F230035BAD8
326168BCE57813A6C1256F230036053D,Stellarstatistik,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
97D4FAA97ABA8644C1256F230035C6A4,"Stephenson, George",DS,"Englischer Ingenieur (1781-1848); baute 1814 die erste brauchbare Lokomotive, 1825 in England die erste öffentliche Eisenbahn.",Physik,,
91CB62261FC72431C125831C0056F9E6,Stern (Astronomie),ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
6A74056E098CE465C125831C00573EFA,Sternbild,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
DBD76CFEE4B04853C12572B300462070,Sternbilder,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
18D8EA1149DA82B1C1256F2300360553,Sterne,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
0057114901C875ADC125831C005761AB,Sternentstehung,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
16E421B9F76073B4C12572B30046AD82,Sternhaufen,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
3FCD20A4CB393622C125831C0058253A,Sternkarte,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
F7A10674BC5514BBC12572B30046C5F6,Sternkarten,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
499E8D6C63580E83C1256F2300360556,Sternkunde,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
44DC580EB3404584C1256F2300360557,Sternschaltung,ND,s. Elektrizität,,,F52A4C4ADD474A77C1256F230035B416
5FDAB5A7A26E4DB3C125725F003C274C,Sternschaltung,ND,s. Stromkreis,,,6F1CE2D9B2AE44E1C1256F230035C706
48E830E8A2709F5CC1256F2300360559,Sternschnuppe,ND,s. Meteor,,,7EA771BD40FD3065C1256F230035BED9
737A2C66F9839981C12571BD0031A04A,Sternsysteme,ND,s. Weltall,,,029BAAC7CDFB0FD2C1256F230035CAD9
B60CD1CC19D9FBB7C12572B30046EEFF,Sternsysteme,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
4836F4BEA87CC2C9C125831C0058BA7E,Sternsytem,ND,s. Weltall,,,029BAAC7CDFB0FD2C1256F230035CAD9
783A52DC1ED05437C125831C0058ABF1,Sternsytem,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
FE989041C1A41990C1256F230036055C,Sternwarte,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
F08C0B5BA2E13277C125831C00591919,Sternzeit,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
5445E7704DADB37DC1256F90003425DF,Steuerung (Steuerungstechnik),D,s.a. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
31659B4DCC4E1842C1256F2300360577,Stirnthermometer,ND,s. Thermometer,,,E183D87A15CBD8AFC1256F230035C7DA
FEF5125D32B9DBBFC1257E5500558F49,Stoffeigenschaft,D,s.a. Hookesches Gesetz,,,1EA3D5E2F9E9DABDC1257E55005570BD
374F58D1740932E8C1258324005C7277,Strahlen,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
4E23CC31F40E8603C1258324005C87F9,Strahlen,ND,s. Optik,,,8C21C948CE013FFFC1256F230035C0F0
7D41C1C86E8DADD9C1258324005CF6BA,Strahlenmodell,ND,s. Licht,,,9C8F381D2B6F9963C1256F230035BD44
AE90536280D395E9C1258324005CEEE9,Strahlenmodell,ND,s. Optik,,,8C21C948CE013FFFC1256F230035C0F0
8B0C5C47048DC42DC1258324005D2E0A,Strahlenwirkung,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
252D4FF2566C70B5C12572B40031F2E7,Strahlung (allgemein),D,s.a. Licht,,,9C8F381D2B6F9963C1256F230035BD44
3702C11624D5B22FC125756C0038F505,Strahlung (allgemein),D,s.a. Farbe,,,8800D3B4297B22DBC1256F230035B4F9
B879DD725E3C3AB0C12572B400324A0D,Strahlung (allgemein),D,s.a. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
BBA421BEFBD3C167C1256F230035C6E1,Strahlung (allgemein),DS,"Gerichtete räumliche und zeitliche Ausbreitung von Energie in Form von Teilchen (Teilchen-, Korpuskular-, Partikelstrahlung), z.B. Alpha-, Beta-, Elektronen-, Ionenstrahlung, kosmische Strahlung oder Wellen (z.B. Schallwellen, elektromagnetische Strahlung wie Licht-, Röntgen-, Gammastrahlung).",Physik,,
9330EA65BF075BF2C1257C68005A3A3C,Strahlung (allgemein),D,s.a. Einfallswinkel,,,A741F0E882A8F3A0C1257C680059F6CA
FBC089249F3A3109C1257D1E005AEFD6,Strahlung (allgemein),ND,s. Freie-Elektronen-Laser,,,EC28E7163F1F1196C1257D1E005AC5F1
29C0BB1B3E5F1019C12583B0006163F5,Strahlung (allgemein),D,s.a. Ultraviolettstrahlung,,,C1945075A96F7B18C12583B00060F442
C7D9E3D5B38AD30AC125839F0062DE35,Strahlung (allgemein),D,s.a. Ultraviolett-Katastrophe,,,503024C3476E77DFC125839F00622A56
3CC02A0C3AC0135FC12582CE005C97F6,Strahlung (kosmische),ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
E0941D3C6D2017A1C1258327005F21B2,Strahlungsart,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
579F80A44BB63C8EC1256F2300360596,Strahlungsenergie,ND,s. Kernkraftwerk,,,BD603F5AC4F23652C1256F230035BAD7
593C9AA605D14CA0C1256F2300360597,Strahlungsenergie,ND,s. Energie,,,50D47B3E69D9B1A7C1256F230035B445
E9E3C03AA632958CC12583B5006161EC,Strahlungsgürtel der Erde,ND,s. Van-Allen-Gürtel,,,025DAEE9F6D9FF82C12583B50061312B
C84B02272A981F04C12572B40034F6F2,Strategische Waffe,ND,s. Kernwaffe,,,ABD8B8F8636A7AACC1256F230035BADB
835D5D9B9C59A671C12574BE004A4E09,"Strauss, Joseph Baermann",DS,Deutsch-amerikanischer Ingenieur (1870-1938). Konstrukteur von Hebebrücken.,Physik,,
97BE4515BE1B53ECC125832F00557C8D,Streuung,ND,s. Optik,,,8C21C948CE013FFFC1256F230035C0F0
4BA2EC48774CFD72C1257F3A0059CD55,Strömung (Wärme),ND,s. Konvektion,,,CEF8D46087DE902AC1257F3A00599A91
82529268DBEC5A9DC12576CD0051D200,Strömungslehre,ND,s. Aerodynamik,,,1B4425A3D0F05AC6C1256F230035AD89
5F878F009EDF0A4BC1256F23003605BD,Strom (elektrischer),ND,s. Wechselstrom,,,D6F5C92F67A4542AC1256F230035CAA4
A82ECE747D4DF78FC1256F23003605BC,Strom (elektrischer),ND,s. Elektrizität,,,F52A4C4ADD474A77C1256F230035B416
B92CAB7453BC0599C125832F0056C6EC,Stromart,ND,s. Elektrizität,,,F52A4C4ADD474A77C1256F230035B416
E248142D9AE00D33C125832F0056C005,Stromart,ND,s. Wechselstrom,,,D6F5C92F67A4542AC1256F230035CAA4
0F21239FBED55FA8C1256F230035E072,Stromkreis,D,s.a. Wechselstrom,,,D6F5C92F67A4542AC1256F230035CAA4
6F1CE2D9B2AE44E1C1256F230035C706,Stromkreis,DS,"In sich geschlossene elektrische Verbindung, besteht aus Stromquelle (z.B. Batterie), Stromverbraucher (z.B. Glühlampe) und der elektrischen Leitung (Drähten).",Physik,,
07E8F7491FBB3387C12583FC0058B303,Stromkreis,D,s.a. Elektrische Leitung,,,022D0BDC897F50FCC12583FC0058548F
827BD36D1B3B5B4DC125833D00632A35,Stromleitung,ND,s. Stromkreis,,,6F1CE2D9B2AE44E1C1256F230035C706
BE3D1058524AD101C125833D0063B1AA,Stromlinienform,ND,s. Aerodynamik,,,1B4425A3D0F05AC6C1256F230035AD89
B50918249287CB20C12573ED0040D763,Stromquelle,ND,s. Energie,,,50D47B3E69D9B1A7C1256F230035B445
52150CAD0C6A2306C125833D0065EFD7,Stromspeicher,ND,s. Energieträger,,,77919855E630ADC1C1257C8B005F865D
5EB953D63D8713A4C125833D006500D0,Stromspeicher,ND,s. Batterie,,,5A0CF015C1CE2888C1256F230035AFB6
70CFA0A7D674EF51C1256F230035C707,Struktur (allgemein),DS,"Gefüge, innerer Aufbau, gegliederter Zusammenhang eines wirklichen oder gedachten Gegenstandes.",Physik,,
A081C629295CD850C1256F23003605E2,Stufenrädergetriebe,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
CF5F2C4F844E3127C1256F23003605F0,Subtrahierer,ND,s. Operationsverstärker,,,42EB2AF62C4C462EC1256F230035C0E9
F7A1BC8DCD91F6D4C1256F23003605F2,Subtraktive Mischfarbe,ND,s. Farbe,,,8800D3B4297B22DBC1256F230035B4F9
69B41CC143D9327EC1258343005E0113,Südhalbkugel,ND,s. Erde (Planet),,,25EFD0FEDFF47374C1256F230035B470
3FA7C1775D4CD963C1257975003A38B3,Südlicher Wendekreis,ND,s. Wendekreis (Breitenkreis),,,B3E11491B1D702B8C1256F230035CAE8
D8827D982D1BC302C1257FBC005535C2,Südlicht,ND,s. Polarlicht,,,49EB5BB0BE9917E7C1257FBC0054E1ED
8656BEB9E6E44788C12572B300466B02,Supernova,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
071E2ED2694EA60FC125834600613961,Superposition,ND,s. Interferenz,,,2D42103B57B30EDAC1256F230035B985
08EC66416F7C96C3C125834600617380,Superposition,ND,s. Quantentheorie,,,FDA51053814BDB6CC1256F230035C28A
2D7880A1EBB1EF33C125834600616760,Superposition,ND,s. Newtonsche Gesetze,,,76B48B5286F77F69C1257DDC005B932E
0CA3A7DCBDB7E385C1257A23005A65F5,Supraleiter,D,"s.a. Kamerlingh-Onnes, Heike",,,CC1F27588F8AB3E1C12574C000520D37
2948814375F5E24EC1257A23005A20E7,Supraleiter,DS,"Supraleiter sind Materialien, deren elektrischer Widerstand beim Unterschreiten einer Sprungtemperatur auf null abfällt. Die Supraleitung wurde 1911 von Heike Kamerlingh Onnes entdeckt. Technische Anwendungen dieser metallischen Supraleiter sowie sogenannter Hochtemperatursupraleiter aus keramischem Material sind die Erzeugung starker Magnetfelder – für Beschleuniger, Medizintechnik, Levitation – sowie Mess- und Energietechnik.",Physik,,
04C48EBFA78165DAC1258346006226E5,Supraleitung,ND,s. Supraleiter,,,2948814375F5E24EC1257A23005A20E7
A54C1BCA9BD03D54C1258347005DF5AA,Surveyor,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
A6468765E2A196F6C1257494003BBDA2,"Sworykin, Wladimir Kosmitsch",ND,"s. Zworykin, Vladimir Kosma",,,4E9164D5D1A97BA0C1257494003B95D1
3FB5E7937349BFC8C1256F230036064A,Synchronring,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
F5E0A79BAA3D3CACC1256F230035C748,Synchroton,DS,Anlage zur Beschleunigung von Elektronen und Protonen.,Physik,,
7334547EB933691CC12576F600578968,Synchrotron,ND,s. Teilchenbeschleuniger,,,5AAA6EEAFC3B14BFC1256F230035B064
F2573FA525E05C56C125834A005E9102,Synthese (Elektrotechnik),ND,s. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
DA1DC7E973132F89C1256F230036065A,Tachometer,ND,s. Geschwindigkeit,,,646A47EF93478FD1C1256F230035B6A9
7124C54FCC82CB89C1256F23003606AC,Täuschung (optische),ND,s. Optische Täuschung,,,2B3876E56DBBA07FC1256F230035C0F3
FB6595D0063280A8C1257DF800643DFB,Talglampe,ND,s. Kerze (Beleuchtung),,,37A71BD89FEAFDF8C1257DF80063497B
B2B6360C246FC98BC1256F230036068D,Taschenlampenbatterie,ND,s. Batterie,,,5A0CF015C1CE2888C1256F230035AFB6
3DADAD760E8C7938C1257737003C94F3,Tauon,ND,s. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
E155E7202ED81B92C125835700365733,Taupunkt,ND,s. Temperatur (allgemein),,,9E3D4ABA9BFE1A03C1256F230035C799
D8E88B5CF2BEC1B9C12571FF0033B404,Technische Optik,ND,s. Optik,,,8C21C948CE013FFFC1256F230035C0F0
214874495EA8724EC1256F230035E0ED,Technologie,D,s.a. Hydraulik,,,AA8ABAB58B9B4A2EC1256F230035B92F
2CB6F8ED395EE1BBC1256F230035E0F1,Technologie,D,s.a. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
655471DEF48DDF31C1256F230035E0EB,Technologie,D,s.a. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
C907FCBDD773D255C1256F230035E0F9,Technologie,D,s.a. Elektronik,,,7942043EFFB05503C1256F230035B420
5E9D4493EB348336C1256F23003606E3,Teilbeschleuniger,ND,s. Teilchenbeschleuniger,,,5AAA6EEAFC3B14BFC1256F230035B064
4B4EAAA3A51E2906C1256F230035E0FF,Teilchen,D,s.a. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
C0A8DE98BC1CEE7FC1257737003C467A,Teilchen (zusammengesetzte),ND,s. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
5AAA6EEAFC3B14BFC1256F230035B064,Teilchenbeschleuniger,DS,"Hochenergiephysik, Teilchenphysik, Kernphysik: Anlage zur Beschleunigung von Elementarteilchen, Atomkernen und Ionen in elektrischen und/oder magnetischen Feldern, um sie auf eine hohe Energie zu bringen.",Physik,,
D55CD8F339A7312AC125835A0065B34A,Teilchenbewegung,ND,s. Brownsche Bewegung,,,82075EB1239709A3C1256F230035B186
380001C47B32AF3BC12572B40031BA3E,Teilchenstrahlung,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
2F5DA95350BCA9A7C1256F230035C793,Telefon,DS,"Einrichtung zum Senden und Empfangen gesprochener Nachrichten. Auch zur Technik, Funktion und Geschichte des Telefons.",Physik,,
388512F770A380C7C1256F23003606F0,Telefongeschichte,ND,s. Telefon,,,2F5DA95350BCA9A7C1256F230035C793
F615870200871DFDC1256F23003606F1,Telefonieren,ND,s. Telefon,,,2F5DA95350BCA9A7C1256F230035C793
A47649F3D2F77552C1256F230035E106,Telekommunikation,D,s.a. Telefon,,,2F5DA95350BCA9A7C1256F230035C793
6E8484EE3E4E6769C1256F23003606F7,Teleobjektiv,ND,s. Objektiv (Optik),,,3C756D85AF78F9FEC1256F230035C0B8
5EC71127BF3598FDC125835C005F6AC5,Teleportation,ND,s. Quantentheorie,,,FDA51053814BDB6CC1256F230035C28A
8030F748616E96E0C1256F230035C796,Teleskop,DS,"Optisches Gerät. Durch eine Sammellinse wird ein wirkliches Bild des entfernten Gegenstandes entworfen, das dann durch eine zweite Linse betrachtet wird.",Physik,,
42C1AFB31FE903B9C125715E00382BF8,Temperatur (allgemein),D,"s.a. Celsius, Anders",,,CCF500FEE9DD3012C1256F230035B20E
9E3D4ABA9BFE1A03C1256F230035C799,Temperatur (allgemein),DS,"Thermodynamische Zustandsgröße, die ein Maß für den Wärmezustand eines Körpers ist; Temperatur (als intensive Größe) und Wärme (als Energieform) sind streng zu unterscheiden. Zur Messung der Temperatur bedient man sich u.a. der thermischen Ausdehnung (Thermometer), zur Festlegung einer Temperaturskala (Kelvin-Skala) empirischer Festpunkte.",Physik,,
E6C0E5E3ACAD7D52C125715E00381CBA,Temperatur (allgemein),D,s.a. Wärme,,,75A6F419A713483BC1256F230035CA66
EAB0B761F72003C2C125836600601BF8,Temperatur (allgemein),D,s.a. Thermografie,,,D046ED20C05A58D5C1258366005FF749
DA026C1DFADDD496C125835F005C6435,Temperaturerhöhung,ND,s. Temperatur (allgemein),,,9E3D4ABA9BFE1A03C1256F230035C799
AB970B88FF07E027C1256F2300360701,Temperaturmessgerät,ND,s. Thermometer,,,E183D87A15CBD8AFC1256F230035C7DA
F9637853A34E59AAC125835F005CB0FF,Temperaturmessung,ND,s. Thermometer,,,E183D87A15CBD8AFC1256F230035C7DA
82FF76989640F6DAC1256F2300360702,Temperaturregler,ND,s. Thermostat,,,DC54964B5A951CA2C1256F230035C7DC
2B9C0F1BBFA7647EC125835F00612C2F,Terrella,ND,s. Erde (Planet),,,25EFD0FEDFF47374C1256F230035B470
F151C051698B0E81C125835F0061243E,Terrella,ND,s. Polarlicht,,,49EB5BB0BE9917E7C1257FBC0054E1ED
F2B19AB41C051ACFC1257FF50059DF53,Teslameter,ND,s. Magnetometer,,,85FD97DA90FA9940C1257FF50059C06F
CE20D175B4136312C12581C50055BF22,"Tesla, Nikola",DS,"Nikola Tesla (1856-1943) war ein serbischer Erfinder, Physiker und Elektroingenieur. Sein Lebenswerk ist geprägt durch zahlreiche Neuerungen auf dem Gebiet der Elektrotechnik, insbesondere der elektrischen Energietechnik, wie die Entwicklung des heute als Zweiphasenwechselstrom bezeichneten Systems zur elektrischen Energieübertragung. Tesla hat in 26 Ländern über 280 Patente erhalten, davon 112 in den USA.",Physik,,
17DE7BB1A237F6F9C1257B00003A1A40,Thermik,ND,s. Aerodynamik,,,1B4425A3D0F05AC6C1256F230035AD89
23AEFE9CE3AD3446C1258404005A813E,Thermische Energie,ND,s. Wärmeenergie,,,74AFED1BA277E876C12572D6003A24A5
4E218E347E527072C1257F3A005A1388,Thermische Konvektion,ND,s. Konvektion,,,CEF8D46087DE902AC1257F3A00599A91
7FBBED9216C2AF4AC12572C300344374,Thermistor,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
A1888B431F81D86FC12572C3003431B1,Thermodynamik,ND,s. Physik,,,76982DFB4F1ABF43C1256F230035C1D1
D046ED20C05A58D5C1258366005FF749,Thermografie,DS,"Die Thermografie, auch Thermographie, ist ein bildgebendes Verfahren zur Anzeige der Oberflächentemperatur von Objekten. Dabei wird die Intensität der Infrarotstrahlung, die von einem Punkt ausgeht, als Maß für dessen Temperatur gedeutet. Eine Wärmebildkamera wandelt die für das menschliche Auge unsichtbare Infrarotstrahlung in elektrische Signale um. Daraus erzeugt die Auswerteelektronik ein Bild in Falschfarben, seltener ein Graustufenbild.",Physik,,
BDBC6942280A38D2C125836600601175,Thermographie,ND,s. Thermografie,,,D046ED20C05A58D5C1258366005FF749
E183D87A15CBD8AFC1256F230035C7DA,Thermometer,DS,"Instrument zum Messen der Temperatur. Die gewöhnlichen Thermometer sind Ausdehnungsthermometer, bei denen die Volumenänderung von Flüssigkeiten oder Gasen sichtbar gemacht wird (z.B. Quecksilberthermometer)",Physik,,
F652087A4579BC52C12572C300346B49,Thermonukleare Reaktion,ND,s. Kernfusion,,,F91D6560C1CC9EF0C1256F230035BAD6
4D444D2E4B60986DC12572D80037924A,Thermonukleare Waffe,ND,s. Kernwaffe,,,ABD8B8F8636A7AACC1256F230035BADB
232066B096CA9196C1256F230036072F,Thermoscan,ND,s. Thermometer,,,E183D87A15CBD8AFC1256F230035C7DA
DC54964B5A951CA2C1256F230035C7DC,Thermostat,DS,Vereinigung eines Temperaturreglers mit einem Wärmegerät.,Physik,,
74F1A5424556813BC12583660061087C,Thermostatventil,ND,s. Thermostat,,,DC54964B5A951CA2C1256F230035C7DC
FD9D04019A22B4FEC12579A000629264,"Thomson, William",DS,"William Thomson, 1. Baron Kelvin, meist als Lord Kelvin auch Kelvin of Largs bezeichnet, OM, GCVO, PC, PRS, FRSE, (1824-1907) war ein in Irland geborener britischer Physiker.",Physik,,
6B9CAD1007D3F350C125836600629C9B,Thyratron,ND,s. Gleichrichter,,,F7EBEAA01AC2A614C1256F230035B703
B758814D617690A9C1256F2300360733,Thyristor,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
