DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
22B7755C3CF05D49C1256F230035BE7E,"Mayer, Rupert",DS,"Deutscher Theologe und Philosoph; Jesuit (seit 1900) (1876-1945); Männerseelsorger und Volksprediger, 1939-45 als Gegner des national-sozialistischen Regimes in Gefangenschaft (zunächst KZ, seit 1940 im Kloster Ettal).",Religion,,
B4BC59C87A1A373EC1256F230035F902,Medina,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
59932D01F13CE19AC1256F230035DA4D,Meditation,D,s.a. Meditation zu religiöser Kunst,,,C9C246E516EF1F16C1256F230035BE93
E786971F5110412FC1256F230035BE92,Meditation,DS,Betrachtende Zuwendung zum Übersinnlichen. Hier meist Anregung zum Nachdenken/Besinnung über ein bestimmtes Thema.,Religion,,
C9C246E516EF1F16C1256F230035BE93,Meditation zu religiöser Kunst,DS,Anregungen zum Nachdenken/Besinnung über ein bestimmtes Thema mit Hilfe von reliöser Kunst.,Religion,,
AF20F1ED12EFBBB2C12575F4005467AD,Meister Eckhart,ND,s. Dominikaner (kirchlicher Orden),,,AB67C2DDA3D4C865C125732300316D1D
2D6C1882CB274CF6C1256F230035F928,Mekka,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
186B33607EE0B821C1256F230035F92C,Melchior (Heilige Drei Könige),ND,s. Drei Könige,,,D2333575224C8ADAC1256F230035B39B
940BEE5CE42C6E18C12575F40050BF2A,"Mendel, Gregor",D,s.a. Augustiner (kirchlicher Orden),,,44C7E32CBB2A0D4AC12575EC005219F4
49F32AFD47F1D53FC125757200337536,Mennoniten,D,s.a. Wiedertäufer,,,5804CFA8DEF06F9AC1256F230035CB32
6270F6A2D46A4F3DC1256F230035BEB7,Mennoniten,DS,"Anhänger einer aus schweizer, niederländischen und nordwestdeutschen Täufergruppen nach 1535 entstandenen Reformationsbewegungen. Es existieren vier Gruppen: Mennoniten-Kirche, General Conference Mennonit Church, Mennoniten-Brüder-Kirche und Amish-Mennoniten-Kirche Alter Verfassung.",Religion,,
F33FE6BBFBD7DA54C1257EF2005D0045,Messe (Gottesdienst),ND,s. Gottesdienst,,,559C8FBD30D9768BC1256F230035B73E
BA9B4C320E552931C1256F230035F955,Messfeier,ND,s. Gottesdienst,,,559C8FBD30D9768BC1256F230035B73E
8052554096DB34E8C1256F230035F957,Messias,ND,s. Jesus Christus,,,089F6E089F5A95BAC1256F230035B9FC
02A13EAC249BF0C5C1256F230035F96B,Methodismus,ND,s. Freikirche,,,2538C2E71F2B9B78C1256F230035B5D6
91FE98AF797DF63EC12572DB00395D4D,Methodismus,ND,"s. Wesley, John",,,2893BEBEA020FAF9C1256F230035CB0C
2F94359A54AF132EC12571B600338723,Methodisten,ND,s. Freikirche,,,2538C2E71F2B9B78C1256F230035B5D6
7FB6DEEEA26667CBC125733000532CE3,Micha,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
6BA3B0669959C7B6C1257330005324F4,Michäas,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
D6E11A90B0C2011AC1256F230035F981,Mihrab,ND,s. Moschee,,,3526F007E31CEED7C1256F230035BF81
18FEC9378D56BE5AC1256F230035F9A3,Militärseelsorge,ND,s. Seelsorge,,,8B3F5C2176E997F0C1256F230035C553
DA92FD170ABC1ECCC12571BD00330473,Minbar,ND,s. Moschee,,,3526F007E31CEED7C1256F230035BF81
DCC9AE2CC1CCC835C125808700630890,Ministrant,ND,s. Gottesdienst,,,559C8FBD30D9768BC1256F230035B73E
B84FCD0DE6CE1941C12571AE002D770F,Mirjam,ND,s. Maria (biblische Gestalt),,,D51F848885DD0CAAC1256F230035BE33
B355766F65B98467C1256F230035BF18,Mission,DS,"Äußere Mission, Aussendung christlichen Lehrer (Missionare) zur Verbreitung des Christentums. Die Geschichte der christlichen Mission begann mit der Wanderpredigt der Apostel. Seit dem 16.Jh. in außereuropäischen Ländern.",Religion,,
49ACCBECEEA08D9AC125808B006072C5,Missionar,ND,s. Mission,,,B355766F65B98467C1256F230035BF18
9163A0F7BB1A63F4C1256F230035F9BF,Missionierung,ND,s. Mission,,,B355766F65B98467C1256F230035BF18
F5B6DABCAB027C8DC1256F230035F9C0,Missionsgeschichte,ND,s. Mission,,,B355766F65B98467C1256F230035BF18
137769A461D7A156C1256F230035DAE0,Mohammed (Stifter des Islam),D,s.a. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
5FD0A8632162BA3CC1256F230035BF43,Mohammed (Stifter des Islam),DS,"Stifter des Islam (um 570-632); seit ungefähr 595 unternahm Mohammed als Kaufmann Handelsreisen, wobei er das Christentum, Judentum u.a. Religionen kennen lernte. Seit etwa 610 verkündete er in Mekka seine Offenbarungen.",Religion,,
CE041E9BD3D402D7C1256F230035DAE1,Mohammed (Stifter des Islam),D,s.a. Koran,,,28A4A5523D781570C1256F230035BBB0
9D88DCC1CBD35B3AC12571C70049B2DD,Mohammedaner,ND,s. Muslim,,,D79895A6D69D90A4C1256F230035BFD9
32253AB6341B7E8FC12580AA006611C1,Moksha,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
66789878F5D65CD8C12580AC00619611,"Moltmann, Jürgen",DS,Jürgen Moltmann; geb. 1926; ist ein evangelischer deutscher Theologe.,Religion,,
B7889CA3CDA78188C1256F230035FA13,"Montini, Giovanni Battista",ND,s. Paul VI. (Papst),,,0A2C274D18084813C1256F230035C178
D843380D049155D6C1256F230035FA24,Morgenländische Kirche,ND,s. Ostkirchen,,,5FBAF2701C17A85AC1256F230035C11D
B5AB1A29F3030985C12571ED00337C6F,Mormonen,ND,s. Freikirche,,,2538C2E71F2B9B78C1256F230035B5D6
3526F007E31CEED7C1256F230035BF81,Moschee,DS,Muslimisches Bethaus; gewöhnlich mit Minaretten; im Inneren die Gebetsnische (Mihrab).,Religion,,
0139942EA58D8FA0C12572E30030DDAD,Moses (biblische Gestalt),D,s.a. Zehn Gebote,,,EFC0F2ADF02DF510C1256F230035CBFA
56F6FD24E4625BB9C1256F230035DAF0,Moses (biblische Gestalt),D,s.a. Exodus,,,5B88E1D0BBF07931C1256F230035B4C3
A35492837B9F7A04C1256F230035BF84,Moses (biblische Gestalt),DS,Figur des Alten Testaments (um 1225 v.Chr.); nach dem Alten Testament sind die Befreiung Israel aus Ägypten und der für die Einigung Israels und seine ganze Geschichte grundlegende Bundesschluss mit Jahwe am Sinai sein Werk.,Religion,,
3CFE20B6B72F8D7FC1256F230035FA3C,Moslem,ND,s. Muslim,,,D79895A6D69D90A4C1256F230035BFD9
C34BED2C393A9782C1256F230035FA4D,Muezzin,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
79BB473F2296F7EAC12571ED0037E386,Mufti,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
56F99791ECD2DF00C1256F230035FA58,Mullah,ND,s. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
39C13FAACCED9674C12571EF002C826A,Mumie,ND,s. Totenkult,,,54CFA3BC9FA1B914C1256F230035C838
41257746CA78C8D6C12580D4005F5852,Mumienmaske,ND,s. Totenkult,,,54CFA3BC9FA1B914C1256F230035C838
7A57C4D83252C5EFC12580D4005F69E1,Mumienporträt,ND,s. Totenkult,,,54CFA3BC9FA1B914C1256F230035C838
168FD3AF329B528FC12580D4005F780D,Mumifizierung,ND,s. Totenkult,,,54CFA3BC9FA1B914C1256F230035C838
F8C2020FA85E8F45C12580D5006309D5,"Mun, San Myung",ND,s. Vereinigungskirche,,,3FD0B97A75324782C1256F230035C949
2953D11A437B416AC1256F230035FA72,Mun-Sekte,ND,s. Vereinigungskirche,,,3FD0B97A75324782C1256F230035C949
AEB52719E0B71555C12580D500645256,Murugan,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
D79895A6D69D90A4C1256F230035BFD9,Muslim,DS,"Moslem, Anhänger des Islam.",Religion,,
02CEDDF98E0F90C0C1256F230035FAAA,Mutter Gottes,ND,s. Maria (biblische Gestalt),,,D51F848885DD0CAAC1256F230035BE33
87F08BEC3CE24B4BC1256F230035BFE0,Mutter Teresa,DS,"Eigentlich Agnes Gonxha Bojaxhio, römisch-katholische Ordenschwester albanischer Herkunft (1910-97); widmete sich seit 1947 der Armenpflege in Indien, gründete in Kalkutta 1950 den Orden ""Missionare der Nächstenliebe"", der weltweit wirkt. Friedensnobelpreis 1979.",Religion,,
C85237FCA4FECA55C1256F230035BFE4,Mysterienspiel,DS,"Geistliche Dramen, seit dem 14.Jh. aus der Liturgie entwickelt (Oster-, Passions-, Weihnachtsspiele).",Religion,,
DBA1ACE4517227E8C1256F230035BFE5,Mystik,DS,"Grundform des religiösen Lebens, das unmittelbare Erleben Gottes. Mystik kann der Art nach gefühlsbetont, sinnlich-rauschhaft, kontemplativ oder spekulativ sein; ihre Grundlage ist durchweg asketisch. Z.B. Taoismus (China), Vedanta (Indien).",Religion,,
C3C55070B1284E09C12576F600580D1C,Mädchenbeschneidung,ND,s. Beschneidung (Genitalien),,,0317D4B456AEF133C1256F230035B066
1BBE70AFD5B7368BC1256F230035BE4E,Märtyrer,DS,"Märtyrer, auch Martyrer sind Menschen, die um des Bekenntnisses ihres Glaubens willen einen gewaltsamen Tod erdulden.",Religion,,
22993A8627636859C1257824005D3F84,Märtyrerin,ND,s. Märtyrer,,,1BBE70AFD5B7368BC1256F230035BE4E
474E9831525BA3D4C1257824005D5B5E,Märtyrin,ND,s. Märtyrer,,,1BBE70AFD5B7368BC1256F230035BE4E
6D8D59C8BCF26C88C1256F230035F9FF,Mönch,ND,s. Mönchtum,,,DF1E26C3C982BD0AC1256F230035BF51
0A48C73096B07C6CC12575F400558B92,Mönchtum,D,s.a. Dominikaner (kirchlicher Orden),,,AB67C2DDA3D4C865C125732300316D1D
5C68D425BDF6ED76C12575720033CB67,Mönchtum,D,s.a. Salesianer,,,4600F1C4BA15FFD5C1256F230035C428
653F965BF16C90C2C12575720033C57A,Mönchtum,D,s.a. Jesuiten,,,6D145FF08895F31EC1256F230035B9FB
7508B81AE665291CC12575F40055452C,Mönchtum,D,s.a. Franziskaner (kirchlicher Orden),,,55EE0323BAF1C8E5C1256F230035EEF8
77A6ADCD181F31C8C12575F400521105,Mönchtum,D,s.a. Klosterleben,,,1CE796C08BAB2198C1256F230035BB3E
895F3489AB6148EFC12575EC005268B8,Mönchtum,D,s.a. Augustiner (kirchlicher Orden),,,44C7E32CBB2A0D4AC12575EC005219F4
D5669FE7E763B766C12575720033D21A,Mönchtum,D,s.a. Zisterzienser,,,102F73A5BD89B4C1C1256F230035CC3F
DF1E26C3C982BD0AC1256F230035BF51,Mönchtum,DS,"Asketische Lebensform, im Christentum seit dem 13.Jh. zunächst von Einsiedlern, um die sich allmählich Jüngerkreise bildeten, seit dem 4.Jh. dann besonders im gemeinsamen Kloster gelebt. Ausprägungen des Mönchtums gibt es in verschiedenen Religionen, so vor allem im Buddhismus und im Christentum, ferner im Hinduismus und im Daoismus. ",Religion,,
E9E13583E881A500C12575720033BB03,Mönchtum,D,s.a. Benediktiner,,,8B63DDFFE499CBD1C1256F230035B018
7144C3314E9501A9C1256F230035FA7C,Mündliche Thora,ND,s. Thora,,,ADE5AB8FB256BED0C1256F230035C7E2
B3CC1B1FC2CA30A2C1256F230035BFBA,"Münster, Sebastian",DS,"Deutscher Kosmograph, Humanist und Hebraist (1488-1552); Anhänger der Reformation.",Religion,,
4CBD0BD5130E769DC1256F230035BFBD,"Müntzer, Thomas",DS,"Deutscher evangelischer Theologe und Revolutionär (1489-1525); erst Anhänger, später Gegner Luthers; 1525 Führer im Bauernkrieg in Thüringen, bei Frankenhausen besiegt und hingerichtet.",Religion,,
AC32151B75CFEB43C12574EC0036AC68,"Münzer, Thomas",ND,"s. Müntzer, Thomas",,,4CBD0BD5130E769DC1256F230035BFBD
D1FDA68BA05846A0C1256F230035FAC5,N.T.,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
75D9D3558D0074B4C12580DD005E7273,Nachahmung Christi,ND,s. Nachfolge Jesu,,,4A5EE19362D703B3C12580DD005E54B5
4A5EE19362D703B3C12580DD005E54B5,Nachfolge Jesu,DS,"Als Nachfolge Jesu oder Nachahmung Christi oder einfach als Nachfolge bezeichnen Christen eine Lebensweise, die sich von Jesus Christus leiten lassen will und im Glauben an seiner Lehre und seinem Vorbild ihm ganz zu folgen versucht. Sie beziehen sich dabei, wie die Urchristen, auf die Einladung Jesu von Nazaret an seine ersten Jünger ""Komm und folge mir nach!"", die sie dazu bewog, ihn auf seiner Wanderschaft zu begleiten und an seiner Botschaft mitzuwirken. In der Christentumsgeschichte haben sich verschiedene Lebensformen entwickelt, die sich als Nachfolge Jesu Christi verstehen.",Religion,,
8BCF2D1AC842D12DC12580DD005E6A6D,Nachfolge Jesus Christus,ND,s. Nachfolge Jesu,,,4A5EE19362D703B3C12580DD005E54B5
650D1D29132470E5C1257330005332E8,Nahum,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
35631FD8F353292DC12572020038429C,Nationalkirchen (orientalische),ND,s. Ostkirchen,,,5FBAF2701C17A85AC1256F230035C11D
E634F1D599FA9EC3C12571F400342397,Naturreligion,ND,s. Stammesreligion,,,52C59050CCCD4A1DC1256F230035C01F
0AAED4B809A231F0C12571F400345DA0,Naturvolk,D,s.a. Stammesreligion,,,52C59050CCCD4A1DC1256F230035C01F
9BA87BC6CE86D263C1256F230035FB37,Nazareth,ND,s. Biblische Stätte,,,B4EEEFAC9CB176D5C1256F230035B097
A1AD9314D5503A7EC125733000519E91,Nehemias (zwei Esdras),ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
A5327DE5BC7F4C3AC1256F230035FB44,"Nell-Breuning, Oswald von",ND,s. Jesuiten,,,6D145FF08895F31EC1256F230035B9FB
78F683447EB81B90C12573FA003F1FA7,Neuer Bund,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
0100588575E39D84C1256F230035DB90,Neues Testament,D,s.a. Bergpredigt,,,CF4D758D410F95CDC1256F230035B034
02C918FE6ABAA776C1256F230035DB8E,Neues Testament,D,s.a. Samariter (biblische Gestalt),,,394DFEE73D36199EC1256F230035C432
0EDD23A94F62168AC125757100527EC2,Neues Testament,D,s.a. Vaterunser,,,F486860FD194CE72C1256F230035C91C
2C454F887A7A7CE3C1256F230035DB82,Neues Testament,D,s.a. Bibel,,,95F978669CACC43DC1256F230035B08B
3215E1F3DDC26915C1256F230035C04A,Neues Testament,DS,"Der zweite Teil der christlichen Bibel, in seinem Bestand zum größten Teil bis Ende des 1.Jh. in der Gemeinsprache der hellenistischen Welt, der Koine, verfasst.",Religion,,
4927F2DE4EC1369EC1256F230035DB86,Neues Testament,D,s.a. Drei Könige,,,D2333575224C8ADAC1256F230035B39B
4F65D7CE494D66AAC1256F230035DB8D,Neues Testament,D,s.a. Lazarus (biblische Gestalt),,,73E3A73893615313C1256F230035BCD5
4F8CAD47615575C2C1256F230035DB89,Neues Testament,D,s.a. Bartimäus (biblische Gestalt),,,159B2AC50EE2106FC1256F230035AFA3
4FE0C73BA24661F6C1256F230035DB8F,Neues Testament,D,s.a. Evangelium,,,75E58D3B219E05B4C1256F230035B4BE
599C3956D2A6EAD5C1256F230035DB91,Neues Testament,D,s.a. Apostel,,,1FAF8A45E5223126C1256F230035AE49
7D9E0054CC81B4E8C1256F230035DB87,Neues Testament,D,s.a. Elisabeth (biblische Gestalt),,,2970994042E269AAC1256F230035B42C
8D748E05F6FAEEDAC1256F230035DB8C,Neues Testament,D,s.a. Maria (biblische Gestalt),,,D51F848885DD0CAAC1256F230035BE33
9E9089038A981401C1256F230035DB84,Neues Testament,D,s.a. Biblische Erzählung,,,063E63108561BDCFC1256F230035B096
AA2FC2D53F6F76BFC1256F230035DB8A,Neues Testament,D,s.a. Herodes der Große (biblische Gestalt),,,29B219CE57777FA6C1256F230035B876
DC9629FD43066155C1256F230035DB88,Neues Testament,D,s.a. Petrus (biblische Gestalt),,,E67F618E8052732AC1256F230035C1A2
E8B4FC21A8FC70A7C1256F230035DB85,Neues Testament,D,s.a. Biblische Stätte,,,B4EEEFAC9CB176D5C1256F230035B097
E9B33D785D49B33AC1256F230035DB83,Neues Testament,D,s.a. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
F695D8ADE971625FC1256F230035DB8B,Neues Testament,D,s.a. Jairus (biblische Gestalt),,,DCB6236D339AC2D2C1256F230035B9D6
71D1E4BD1865802DC1256F230035FB5D,Neueste Geschichte,ND,s. Kirchengeschichte,,,191790E6741AE62DC1256F230035BB0A
BF5A3AA55EA7F28CC12580FF005F6AD9,"Neumann, Therese",ND,s. Christliche Lebensgestaltung,,,A0FFDBDB5DE378A0C1256F230035B25C
36D16507B9E10EF3C1256F230035C05C,New Age,DS,"Seit den 1980er Jahren von den USA ausgehende religiöse Bewegung, verknüpft bestehende Heilserwartungen und sieht die Gegenwart als kosmische Wendezeit, erwartet die Umgestaltung der Welt zu einer überkonfessionellen, spirituellen Einheit.",Religion,,
C92F131FCDF3A3A3C1258108005A6E6C,Nichtchristliche Religionen,ND,s. Weltreligion,,,9150CAB5DCD07391C1256F230035CAE3
8448DA9CD05C0BECC1256F230035C070,"Niemöller, Martin",DS,"Deutscher, evangelischer Theologe (1892-1984); im ersten Weltkrieg U-Boot-Kommandant, führender Vertreter der Bekennenden Kirche, 1937-45 im KZ; 1947-64 Kirchenpräsident von Hessen und Nassau.",Religion,,
9EFF1EF596F9848FC1256F230035DBB3,"Niemöller, Martin",D,s.a. Bekennende Kirche,,,698342F7ED0B84B0C1256F230035B006
AA7A3D593AC16BA7C1256F230035C077,Nikolaus (Heiliger),DS,"Bischof von Myra (um 270-342); legendärer Heiliger, Patron der Schiffer, Kaufleute, Bäcker, Schüler u.a. Tag: 6.12.; beschenkt im Volksglauben am Vorabend (5.12.) oder in der Nacht seines Festtages (Nikolaustag) die Kinder.",Religion,,
328C1411466D2CC1C12571FB0031E03B,Nikolaus von Myra,ND,s. Nikolaus (Heiliger),,,AA7A3D593AC16BA7C1256F230035C077
A1F3BFD47E6C5650C1256F230035FB94,Nikolausfest,ND,s. Nikolaus (Heiliger),,,AA7A3D593AC16BA7C1256F230035C077
CCA377410CCAC824C125810D005A67D6,Nikolaustag,ND,s. Nikolaus (Heiliger),,,AA7A3D593AC16BA7C1256F230035C077
EC9284C7F484D9E9C1257B97005CBC7B,"Nipperdey, Dorothee",ND,"s. Sölle, Dorothee",,,573A0A526D6639C4C1257B97005C7923
95691A5BA9929865C1258110005754F6,Nirvana,ND,s. Buddhismus,,,ECA516B0CB8B8CDDC1256F230035B1AD
FB04A8993CF718A6C125810D005C2630,Nirvana,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
6DCEB8F8BDA62A1EC125811000575D8D,Nirwana,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
990E6ADA63FC165FC125811000576464,Nirwana,ND,s. Buddhismus,,,ECA516B0CB8B8CDDC1256F230035B1AD
AF9B607DFD791891C1256F230035DBB5,Noah (biblische Gestalt),D,s.a. Sintflut,,,30DE69D9521432D4C1256F230035C5C9
F7092C39E26FC50EC1256F230035C07D,Noah (biblische Gestalt),DS,Figur des Alten Testaments; der aus der Sintflut in der Arche gerettete Stammvater der heutigen Menschheit.,Religion,,
10CB860AE47FB6CFC1258115005AD723,"Nommensen, Ludwig Ingwer",ND,s. Mission,,,B355766F65B98467C1256F230035BF18
059009812562C6DFC12575F400522114,Nonne,D,s.a. Klosterleben,,,1CE796C08BAB2198C1256F230035BB3E
8365620546D77EF7C1256F230035C083,Nonne,DS,Angehörige eines weiblichen Ordens (Ordensfrau).,Religion,,
16C189B0F15206EBC125783B005DB9B3,Nonne,D,s.a. Mönchtum,,,DF1E26C3C982BD0AC1256F230035BF51
A01A81995D860300C1257AD0005F3A5B,Nordische Götter,ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
BDC4966EAE82AF4BC125733000508CDA,Numeri,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
4182DF40B355F4BBC1257669004E8F4C,"Nursia, Benedikt von",ND,s. Benedikt von Nursia,,,18EA67AA392C62FFC1256F230035B017
7D8E49E728E544A9C125772C00345034,Nächstenliebe,D,s.a. Caritas,,,089F3B30CA25460EC1256F230035B1FD
5B054CDBF20EB147C1256F230035FC81,OSB,ND,s. Benediktiner,,,8B63DDFFE499CBD1C1256F230035B018
EEF18D043D5E2D8BC12573300053050A,Obadja,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
8418891D363BA5B5C1257AD0005F6D8B,Odin,ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
0FDE6E7973FC2F6AC12571FD0032CE21,Offenbarung des Johannes,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
17CEBEBAC081DC50C1256F230035FC10,Offenbarung des Johannes,ND,s. Johannes (Evangelist),,,5F00375F68D6F56FC1256F230035BA01
01896B24BDA47D1FC1256F230035DC37,Okkultismus,D,s.a. Magie,,,B019910963BB604DC1256F230035BDE8
417AD2D75691DF14C12575720032AF9B,Okkultismus,D,s.a. Totenkult,,,54CFA3BC9FA1B914C1256F230035C838
5AC366278D29084FC1256F230035DC38,Okkultismus,D,s.a. Fetisch,,,A9177C5FEFA5E778C1256F230035B52E
666C5B43A29776DFC1256F230035C0CF,Okkultismus,DS,"Die Lehre, dass es verborgene, in die heutige wissenschaftliche Systematik nicht einzugliedernde Tatsachen der Natur und des Seelenlebens gebe, die mit unbekannten Kräften und Ursachen verknüpft und häufig an besonders begabte Personen gebunden seien.",Religion,,
826ED5B164528E7BC1256F230035DC39,Okkultismus,D,s.a. Satanskult,,,2E8E725054D14F51C1256F230035C44D
AE6C44C440DD10EEC125840B0033AAD6,Okkultismus,D,s.a. Wahrsagen,,,7039BD13B5521851C125840B00337958
18342F06653D3FD8C125813700585A3C,Oktoberprozession,ND,s. Prozession,,,8B817DC4D5BC2EFDC1256F230035C269
98D4C670531F115CC125813A0054AE49,Om,ND,s. Hinduismus,,,961B086A1EDCA077C1256F230035B899
B61F811B076BD18BC125813C0031FA8E,Opfer (Religion),ND,s. Religion,,,CB7C58B6BB051A03C1256F230035C337
203087074851542EC12571FF00329258,Opfer (Spende),ND,s. Kollekte,,,D5B128DCF1ECC0FFC1256F230035BB69
305641DBB1BF2FA6C1257AAE006611C3,Opferreligion,ND,s. Stammesreligion,,,52C59050CCCD4A1DC1256F230035C01F
A4CA00FFAC337550C1257AAE00660942,Opferreligion,ND,s. Kult,,,142199B1024C9D8FC1256F230035BC20
8E54D8DEE4C04906C125813C003235F3,Opferstock,ND,s. Kollekte,,,D5B128DCF1ECC0FFC1256F230035BB69
3365B2C7B8A21CC8C1256F230035FC50,Opferstätte,ND,s. Altar,,,BB869763A055E934C1256F230035ADFB
C4F428ED73681D46C125813D005B48C3,Ora et labora,ND,s. Taizé,,,A4DEC408C08DAD16C1256F230035C75B
FBC10053AD2A821EC1256F230035FC5B,Orakel,ND,s. Okkultismus,,,666C5B43A29776DFC1256F230035C0CF
1C94A0D1C478249DC1256F230035C0FB,Orden (Kirche),DS,"Geistliche Orden sind vom Papst besonders bestätigte Verbindungen von Männern und Frauen, die nach der Ordensregel nach religiös-sittlicher Vollkommenheit streben.",Religion,,
36ECBB2E54449648C1256F230035DC5A,Orden (Kirche),D,s.a. Nonne,,,8365620546D77EF7C1256F230035C083
3CF1CF7910662B2CC1256F230035DC5C,Orden (Kirche),D,s.a. Zisterzienser,,,102F73A5BD89B4C1C1256F230035CC3F
41BB277D780748C4C1256F230035DC5B,Orden (Kirche),D,s.a. Mönchtum,,,DF1E26C3C982BD0AC1256F230035BF51
688049E4D919735DC125730900349A7D,Orden (Kirche),D,s.a. Benediktiner,,,8B63DDFFE499CBD1C1256F230035B018
9348A23026D36022C12575F40050A069,Orden (Kirche),D,s.a. Augustiner (kirchlicher Orden),,,44C7E32CBB2A0D4AC12575EC005219F4
C2E895E0F189E379C12575F400559354,Orden (Kirche),D,s.a. Dominikaner (kirchlicher Orden),,,AB67C2DDA3D4C865C125732300316D1D
DE66A901F3BC4916C12575F400555B52,Orden (Kirche),D,s.a. Franziskaner (kirchlicher Orden),,,55EE0323BAF1C8E5C1256F230035EEF8
3C14202CA991ED7EC1256F230035FC61,Ordensfrau,ND,s. Nonne,,,8365620546D77EF7C1256F230035C083
133D5787BBC77E16C1256F230035FC62,Ordensleben,ND,s. Klosterleben,,,1CE796C08BAB2198C1256F230035BB3E
BB83072518B9D440C1256F230035FC63,Ordo Cisterciensis,ND,s. Zisterzienser,,,102F73A5BD89B4C1C1256F230035CC3F
