DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
20201C7CC304CAB9C1256F230035D924,Kunstunterricht,D,s.a. Kunst,,,2E18AC8807AD342BC1256F230035BC2E
BAAE8BE82E451AAFC12571770038D6DC,Kunstwissenschaft,ND,s. Kunstgeschichte,,,E159A31ACE3EB002C1256F230035BC30
27D2CB96AD3A18A5C1257CB900497A30,"Kupecky, Johann",ND,"s. Kupetzky, Johann",,,4D75E3CF1D49C823C1257CB900493164
5C818B52F4838706C1257CB900499643,"Kupecký, Jan",ND,"s. Kupetzky, Johann",,,4D75E3CF1D49C823C1257CB900493164
4D75E3CF1D49C823C1257CB900493164,"Kupetzky, Johann",DS,"Johann Kupetzky, auch Johann Kupecky, Kupezky oder tschechisch Jan Kupecký (ca. 1667-1740) war ein böhmischer Porträtmaler des Barock.",Bildende Kunst,,
20AEDA1CB404AB72C1257CB900498B27,"Kupezky, Johann",ND,"s. Kupetzky, Johann",,,4D75E3CF1D49C823C1257CB900493164
205336BD220A0C55C1256F230035D925,Kupferstich,D,"s.a. Dürer, Albrecht",,,4603C06C30ABC947C1256F230035B3C5
A3784A8243946217C1256F230035BC41,Kupferstich,DS,"Kunst, Tiefdrucktechnik, Zeichnungen in Kupferplatten einzugraben, auch der von dieser abgezogene Druck. Der Kupferstich entstand in Deutschland (erster datierter Kupferstich von 1446). Meister des Kupferstichs waren besonders Schongauer und Dürer.",Bildende Kunst,,
F5AF7320C4260C4AC1257CDD005D0120,"Kupka, František",ND,"s. Kupka, Franz",,,AF2183CF08F8887EC1257CDD005CEA59
AF2183CF08F8887EC1257CDD005CEA59,"Kupka, Franz",DS,"František Kupka, deutsch Franz Kupka (1871-1957) war ein tschechischer Maler.",Bildende Kunst,,
37F5795905E29BAEC1256F230035BC4E,"Kuschnerus, Sigurd",DS,Deutscher Maler; geb. 1933.,Bildende Kunst,,
26230813E6E8D98FC1256F230035BB54,"Köder, Sieger",DS,"Zeitgenössischer deutscher Maler; geb. 1925. Religiöse Malerei, u.a. Heiligenbildchen.",Bildende Kunst,,
5CF7802DAF42465BC1256F230035D84A,Köln,D,s.a. Kölner Dom,,,5E6E9C7CBAB1C67FC1256F230035BB6D
5E6E9C7CBAB1C67FC1256F230035BB6D,Kölner Dom,DS,"Das bedeutendste Bauwerk der Hochgotik in Deutschland, fünfschiffiges Langhaus, Westtürme 160 m hoch; 1248 begonnen, Chor 1322 geweiht. Erst 1842-1880 vollendet.",Bildende Kunst,,
F7D553E974811D6AC1256F230035F4D3,Königspfalz,ND,s. Pfalz (Wohnsitz),,,2F27CC59D6CBD4B4C1256F230035C1AA
72CD2559F906A3B2C1256F230035BBC5,"Köthe, Fritz",DS,Deutscher Maler und Graphiker (1916-2005).,Bildende Kunst,,
5EB3C09E3CFF4A44C1256F230035F592,"Kühn, Heinrich",ND,"s. Kuehn, Heinrich",,,7A06533B71B26DB3C1256F230035BC1E
178D3303B30FE7BCC1256F230035D91E,Künstler,D,s.a. Kunst,,,2E18AC8807AD342BC1256F230035BC2E
47652BF4DB2CB40EC1256F230035BC32,Künstler,DS,"Jeder Mensch, der bestimmte von der Gesellschaft als künstlerisch empfundene Tätigkeiten ausübt.",Bildende Kunst,,
87FB04B5A3E95ABCC1257DD700332795,Künstler,D,s.a. Installation (Kunst),,,B873BAFF09C31C47C1257DD70032C250
B72AB2BBD24B32C9C1256F230035F5D2,Künstlergemeinschaft Brücke,ND,s. Brücke (Künstlergemeinschaft),,,D5ADE35822F135E0C1256F230035B18D
E96FC062C3090A5CC12573DF003DB6F7,Künstlerin,ND,s. Künstler,,,47652BF4DB2CB40EC1256F230035BC32
354B936DAAB84336C1256F230035F5E2,Küpenfarbstoff,ND,s. Farbmittel,,,5216F451770CDA8AC1256F230035B4FD
035B60203F2A41C1C1256F230035BC43,"Küppers, Harald",DS,"Deutscher Forscher und Dozent, geb. 1928; entwickelte die integrative Farbtheorie; Harmonielehre der Farben.",Bildende Kunst,,
A7DFED16BB5F58CDC1256F230035BC56,"La Tour, Georges de",DS,Französischer Maler (1593-1652).,Bildende Kunst,,
2592557ECF4705D5C1257F8500495B17,La Tourette,ND,s. Le Corbusier,,,CAED1282B0BCC483C1256F230035BCD6
F36CCDF5B6F80171C1257F8500495604,La Tourette,ND,s. Kloster,,,7174840DFA839A97C1256F230035BB3C
EDDC13BED9A75037C1257F85004C0F8D,Labrang,ND,s. Kloster,,,7174840DFA839A97C1256F230035BB3C
1B1F14A3684B72F6C1257B6A005C994D,"Laermans, Eugène",DS,Eugène Laermans (1864-1940) war ein belgischer Maler.,Bildende Kunst,,
DB06D1623705A255C125784A0059A0B6,Laienmaler,ND,s. Naive Malerei,,,D42EF70DCD840C89C1256F230035C003
17E23B13EFF184DEC1256F230035BC70,"Lancret, Nicolas",DS,Französischer Maler (1690-1743); Genrebilder.,Bildende Kunst,,
BC7B62B04972171EC1256F230035F63A,Landesmuseum,ND,s. Museum,,,0C3FC41A42ACEA51C1256F230035BFC3
A33F87C3F1B54EE0C1256F230035BCA0,Landschaftsmalerei,DS,"Landschaften wurden schon auf römischen Wandgemälden dargestellt, dann in Ostasien, im Abendland wieder seit dem Spätmittelalter, besonders in niederländisch-burgundischer Buchmalerei. Im 17.Jh. wurde die ideale und die realistische Landschaftsmalerei begründet.",Bildende Kunst,,
F641766763DAE921C1256F230035BCAC,"Lange, Dorothea",DS,Amerikanische Fotografin (1895-1965).,Bildende Kunst,,
CE1D6E3667F2AD53C1256F230035BCB0,"Lanskoy, Andre",DS,Französischer Maler und Künstler russischer Herkunft (1902-76).,Bildende Kunst,,
03A7044B3DFD7A23C1256F230035F686,"Larche, François-Raoul",ND,"s. Larche, Raoul",,,A1BA8CF9BAACE33DC1256F230035BCB7
A1BA8CF9BAACE33DC1256F230035BCB7,"Larche, Raoul",DS,Französischer Bildhauer und Maler (1860-1912).,Bildende Kunst,,
CC281927EA240C70C1256F230035BCC1,"Lassenberger, Willibald",DS,"Österreichischer Künstler, der in Kärnten in der Stiftung La Tour lebt und am Down-Syndrom erkrankt ist; geb. 1952.",Bildende Kunst,,
29A9AC1AE6EF5E1CC1257FA200589090,"Laurens, Henri",ND,s. Kubismus,,,F277E963C3669C46C1256F230035BC19
0CB6E32D6A96DAD5C1256F230035BCD0,"Lavier, Bertrand",DS,Französischer Maler; geb. 1949.,Bildende Kunst,,
74156EC477434703C1256F230035F6B1,"Laviers, Bertrand",ND,"s. Lavier, Bertrand",,,0CB6E32D6A96DAD5C1256F230035BCD0
CAED1282B0BCC483C1256F230035BCD6,Le Corbusier,DS,"Eigentlich Charles-Edouard Jeanneret-Gris, französisch-schweizerischer Architekt in Paris (1887-1965); baute in Stahlbeton kubisch klare Wohnhäuser, dann vor allem Wohnhochhäuser (Marseille 1947-52, Berlin 1957 u.a.).",Bildende Kunst,,
00D83DCCCAC04AFDC1256F230035F6B3,Le Douanier,ND,"s. Rousseau, Henri",,,7A86948649717E22C1256F230035C3EB
DDAD27EB7E0204B4C1257B6A005CE158,"Le Nain, Louis",DS,"Louis Le Nain (um 1593-1648) war ein französischer Maler des 17. Jahrhunderts, der dem barocken Realismus zuzuordnen ist. Er lebte und arbeitete ab 1629 in Paris, wo er in der Rue Princesse gemeinsam mit seinen Brüdern Antoine Le Nain († 1648) und Mathieu Le Nain († 1677) eine florierende Werkstatt gründete.",Bildende Kunst,,
5568BF69385869C6C1256F230035BCD9,"Le Witt, Sol",DS,Amerikanischer Künstler (1928-2007).,Bildende Kunst,,
659E1945D89993EFC125818C005EB8F2,"Le, Van Bo",ND,"s. Le-Mentzel, Van Bo",,,14CBBCCA811CBA5EC125818C005E7D66
14CBBCCA811CBA5EC125818C005E7D66,"Le-Mentzel, Van Bo",DS,Van Bo Le-Mentzel; geb. 1977; ist ein deutscher Architekt laotischer Herkunft. Er wurde bekannt durch die Entwicklung der Hartz-IV-Designermöbel zum Selbstbau mit geringem Kostenaufwand.,Bildende Kunst,,
8DAF35CB4C70DAC8C1256F230035F75C,"LeWitt, Sol",ND,"s. Le Witt, Sol",,,5568BF69385869C6C1256F230035BCD9
C44E238FD83B113EC1256F230035F6B9,"Lebenpacher, Friedrich",ND,s. Friedrich Pacher,,,F78779F9D81D11B9C1256F230035C131
59A0CE5AF11142FAC1256F230035BCF9,"Lederer, Hugo",DS,Deutscher Bildhauer (1871-1940).,Bildende Kunst,,
FD0C205324A09404C1256F230035BCFB,"Ledoux, Claude-Nicolas",DS,Französischer Baumeister (1736-1806); In seinen Bauten vollzog sich der Übergang zu einem strengen Klassizismus.,Bildende Kunst,,
7AD3C0DBA6D44E48C1256F230035BCFD,"Lefranc, Jules",DS,Französischer Maler (1887-1972).,Bildende Kunst,,
0A65280B087D1D74C1256F230035BD00,"Leger, Fernand",DS,Französischer Maler (1881-1955); einer der Meister des Kubismus.,Bildende Kunst,,
DD6A172EFD6B2DF0C1256F230035F6F9,Lehm,ND,s. Ton (Werkstoff),,,7BFF1B13149E1081C1256F230035C81F
55FBEF9D995E1470C1256F230035BD05,"Lehmbruck, Manfred",DS,Deutscher Architekt (1913-92).,Bildende Kunst,,
E9F1A701737F4012C1256F230035BD06,"Lehmbruck, Wilhelm",DS,Deustcher Bildhauer (1881-1919); expressionistische Bildwerke.,Bildende Kunst,,
FE1A253B3D6F96C9C1256F230035BD0E,"Leibl, Wilhelm",DS,Deutscher Maler (1844-1900); mit seinen Bildern aus dem oberbayerischen Bauernleben und seinen Bildnissen überwand er den Impressionismus und prägte den Stil des deutschen Realismus im 19.Jh.,Bildende Kunst,,
F97FE01698833B10C1256F230035F719,"Leiden, Lucas van",ND,s. Lucas van Leyden,,,A45EF9A39146E195C1256F230035BDA8
A50B5529C015BF4CC1256F230035BD15,"Leinberger, Hans",DS,"Deutscher Bildhauer (um 1480-um 1531/35); Hochaltar in Moosberg, Sitzender Jakobus.",Bildende Kunst,,
ACFDED176804FC10C1256F230035BD19,"Leistikow, Walter",DS,Deutscher Maler (1865-1908).,Bildende Kunst,,
47ED975517B794DBC1256F230035BD20,"Lemberger, Georg",DS,Deutscher Maler (ca. 1490/95-1540).,Bildende Kunst,,
21D62138BD70DF13C1257681004EE9D4,"Lemberger, Hans",ND,"s. Leinberger, Hans",,,A50B5529C015BF4CC1256F230035BD15
FB6147FC617DD5C0C1257FB6005B8B9B,"Lempicka, Tamara de",DS,"Tamara de Lempicka (1898-1980) war eine polnische Malerin des Art Déco. Sie ist eine der wenigen Künstlerinnen der Ära, die einem breiteren Publikum bekannt sind, und gilt als das Gesicht der Art-déco-Malerei.",Bildende Kunst,,
4C002D8577DFAB5EC1256F230035BD23,"Lenbach, Franz von",DS,"Deutscher Maler (1836-1904); führender Porträtmaler des 19.Jh.: Bismarck, Moltke, Wilhelm I. u.a.",Bildende Kunst,,
F59547710839C442C1256F230035BD24,"Lendvai-Dircksen, Erna",DS,Deutsche Fotografin (1883-1962).,Bildende Kunst,,
93F8B292D9C0BB07C1256F230035BD26,"Lenk, Thomas",DS,"Zeitgenössischer, deutscher Künstler, geb. 1933.",Bildende Kunst,,
EEDF60A3573605A6C125766300410987,Leonard Beck,ND,"s. Beck, Leonard",,,906FA1B2154E3CE5C1256F230035AFE9
B391E7B7540D1FA5C1256F230035BD2B,Leonardo da Vinci,DS,"Italienischer Maler, Bildhauer, Naturforscher (1452-1519); Leonardo da Vinci war als Maler der erste Vollender des klassischen Stils der Renaissance. Pionierleistungen in Naturwissenschaft und Technik.",Bildende Kunst,,
733B9BA86F980A72C125768B004937C0,Leonhard Schäufelein,ND,"s. Schäufelein, Hans",,,93C454271D8A0AD9C1256F230035C47C
E3E2900B1D13A5DCC12574BE004AC6DA,"Leonhardt, Fritz",DS,Einer der einflussreichsten deutschen Bauingenieure des 20. Jahrhunderts (1909-99).,Bildende Kunst,,
55B14EF162B8D28FC1256F230035BD2E,"Lerche, Folker",DS,Deutscher Maler; geb. 1938; lieferte (um 1981) Beispiele für deutsche Landschaftsmalerei.,Bildende Kunst,,
FE80B8CEB735AE3FC1256F230035BD33,"Lerski, Helmar",DS,"Schweizerischer Fotograf, Kameramann und Filmregisseur (1871-1956). Geboren als Israel Schmuklerski nannte er sich ab 1897 Helmar Lerski.",Bildende Kunst,,
8AAA980B35B8EA62C1256F230035F740,"Lesage, Augustin",ND,s. Art brut,,,BD23D2F4EA82ED82C1256F230035AEB4
7FEE5A4409659E12C1256F230035BD36,"Lessing, Karl Friedrich",DS,Deutscher Maler (1808-80); seit 1826 in Düsseldorf; 1858-80 Direktor der Gemäldegalerie in Karlsruhe.,Bildende Kunst,,
91266EE4A7758B3AC125796F00386DEE,Leuchtturm auf der Insel Pharos vor Alexandria,ND,s. Weltwunder,,,E279B3A950F778F8C1256F230035CAE7
78A5ED04F8BAB8AAC1256F230035F761,"Leyden, Lucas van",ND,s. Lucas van Leyden,,,A45EF9A39146E195C1256F230035BDA8
7E7B9F37F9DD8858C1256F230035BD3E,"Lhote, Andre",DS,"Französischer Maler, Kunstschriftsteller, Kunstpädagoge (1885-1962); verschmolz in seinen Bildern kubistische Formen mit einem klassischen Realismus.",Bildende Kunst,,
89ADCEA816DA4AADC1257A460052522D,"Libeskind, Daniel",DS,Daniel Libeskind; geb. 1946; ist ein US-amerikanischer international renommierter Architekt und Stadtplaner polnischer Herkunft.,Bildende Kunst,,
527B7C74AAB272A1C1256F230035D9B9,Licht,D,s.a. Lichtwirkung,,,30F8FB1048E9DAC8C1256F230035BD4D
BE8FF844E5AE2185C1256F230035BD49,"Lichtenstein, Roy",DS,Amerikanischer Künstler (1923-97); neben A. Warhol der konsequenteste Vertreter der Pop Art.,Bildende Kunst,,
351552CD2A5815C6C1257DD70033565B,Lichtinstallation,ND,s. Installation (Kunst),,,B873BAFF09C31C47C1257DD70032C250
2F48B2851D898D0BC1257DD700334515,Lichtkunst,ND,s. Installation (Kunst),,,B873BAFF09C31C47C1257DD70032C250
30F8FB1048E9DAC8C1256F230035BD4D,Lichtwirkung,DS,Die Wirkung und Anwendung des Lichts in der Bildenden Kunst v.a. Malerei.,Bildende Kunst,,
D8268297B604535EC1256F230035BD50,"Liebermann, Max",DS,"Deutscher Maler, Graphiker (1847-1935); wurde nach anfänglich naturalistischen Malweise Hauptvertreter des deutschen Impressionismus.",Bildende Kunst,,
0AF82F5C9EFEA844C1256F230035F770,Liederhandschrift (Heidelberg),ND,s. Manessische Liederhandschrift,,,D8F31C429DA0951AC1256F230035BE12
09D1F342CD4ECB79C1256F230035BD69,"Lindig, Otto",DS,Deutscher Künstler (1895-1966).,Bildende Kunst,,
34C5E8C3FFAD40F9C1256F230035BD6A,"Lindner, Richard",DS,Deutsch-amerikanischer Maler (1901-78); emigrierte 1941 in die USA; v.a. zum Idol verwandelte Frauengestalten; gelten als Vorform der Pop Art.,Bildende Kunst,,
2E08FD0B0BF0125EC1256F230035BD6C,"Liotard, Jean Etienne",DS,"Französisch-schweizerischer Pastell-, Emailmaler (1702-89).",Bildende Kunst,,
8B3AD13B7272009DC1257FC300567006,"Lipchitz, Jacques",DS,"Jacques Lipchitz, eigentlich Chaim Jakoff Lipschitz, (1891-1973) war ein bedeutender französisch-amerikanischer Bildhauer des 20. Jahrhunderts.",Bildende Kunst,,
A5E2659CCF81B6B9C1256F230035EEE7,"Lippi, Fra Filippo",ND,s. Fra Filippo Lippi,,,96317978D71F88F1C1256F230035BD6E
D71F2C49D542B36DC1257FC300568AD5,"Lipschitz, Chaim Jakoff",ND,"s. Lipchitz, Jacques",,,8B3AD13B7272009DC1257FC300567006
186BDCDCE99F442DC1257AB3003A3D0C,Literatur,D,s.a. Barock,,,DB28A5E3324E4A1CC1256F230035AF9B
FB1967466110CCDBC1257824003F95E2,Lithografie (Steindruck),ND,s. Lithographie (Steindruck),,,5A3C80B56A9E4441C1256F230035BD76
5A3C80B56A9E4441C1256F230035BD76,Lithographie (Steindruck),DS,"Steindruck, das älteste Flachdruckverfahren, bei dem als Druckform eine Platte aus Kalkstein dient.",Bildende Kunst,,
82F225F66996457DC1256F230035BD79,"Lixfeld, Elke",DS,Deutsche Malerin; geb. 1942.,Bildende Kunst,,
F5B502B0115724DDC1256F230035F7B8,"Lochner, Stefan",ND,s. Stephan Lochner,,,DB2C95C97E9D2AAEC1256F230035BD7E
8C695B570E135A56C12576810050D3E7,"Lochner, Stephan",ND,s. Stephan Lochner,,,DB2C95C97E9D2AAEC1256F230035BD7E
22EF81A100FA80B1C125768500523A89,"Lodovico Buonarroti Simoni, Michelangelo di",ND,s. Michelangelo Buonarroti,,,2B6590D085A88BC8C1256F230035BEE7
AADFE6AD31753F9CC1256F230035BD85,"Lohse, Richard Paul",DS,Schweizer Maler und Graphiker (1902-88).,Bildende Kunst,,
12C326A87DBC3F6AC1256F230035BD8B,"Long, Richard",DS,"Englischer Künstler, geb. 1945.",Bildende Kunst,,
B586712BFCE771B4C1256F230035BD8C,"Loos, Adolf",DS,Österreichischer Architekt (1870-1933); Vertreter des sachlichen Bauens.,Bildende Kunst,,
421A4D0F652E67C0C125768100516663,Lorenzo Lotto,ND,"s. Lotto, Lorenzo",,,5AAF07B1A57EDF87C1256F230035BD9D
2FA70B70A6D6C4C6C1256F230035BD92,"Lorrain, Claude",DS,"Französischer Maler, Radierer (1600-82); Meister der Landschaftsmalerei des Barocks.",Bildende Kunst,,
138192B1879BA55EC125754D005995F3,"Lose-Wächter, Elfriede",DS,Dresdner Malerin der Avantgarde (1899-1940). Sie wurde im Rahmen der nationalsozialistischen Euthanasie-Aktion T4 in der Heil- und Pflegeanstalt Pirna-Sonnenstein getötet.,Bildende Kunst,,
5AAF07B1A57EDF87C1256F230035BD9D,"Lotto, Lorenzo",DS,Italienischer Maler (um 1480-1556).,Bildende Kunst,,
FBE87B370BFAC5DDC1256F230035BD9E,"Louis, Morris",DS,Amerikanischer moderner Maler (1912-62). Malte mit synthetischer Farbe auf Leinwand.,Bildende Kunst,,
A9AB73A4B5CC2F9FC1256F230035BD9F,"Louis, Seraphine",DS,Französischer Maler (1894-1934).,Bildende Kunst,,
31562BFCA081044CC1256F230035BDA3,Louvre,DS,"Ehemaliges Schloss der französischen Könige in Paris, seit 1793 Museum.",Bildende Kunst,,
F1362235B1DCF5BCC125766F004CD985,Lucas Cranach der Ältere,ND,"s. Cranach, Lucas der Ältere",,,B71700B5E7E90A38C1256F230035B2AC
D4D8B3FA33FCAA8AC1256F230035BF83,Lucas Moser,DS,Deutscher Maler (um 1390-nach 1434); Magdalenenaltar in Tiefenbronn bei Pforzheim (1431).,Bildende Kunst,,
A45EF9A39146E195C1256F230035BDA8,Lucas van Leyden,DS,"Niederländischer Maler und Graphiker (um 1489 oder 1494-1533); Wunderkind, bereits 1508 erste Stiche.",Bildende Kunst,,
085DBBC5A1EFE24EC1256F230035BDB0,"Ludwig, Johannes",DS,Deutscher Architekt (1904-96).,Bildende Kunst,,
14CBC7C79A19E886C1256F230035BDB2,"Ludwig, Wolfgang M.",DS,Deutscher Maler und Künstler; geb. 1949; Beispiele für deutsche Landschaftsmalerei um 1983.,Bildende Kunst,,
B4272845D5E8D2C6C1257685005422CB,Lukas Moser,ND,s. Lucas Moser,,,D4D8B3FA33FCAA8AC1256F230035BF83
305571B9D2A60A71C1257ED5004FC301,"Lê, An-My",DS,An-My Lê; geb. 1960; ist eine amerikanische Fotografin mit vietnamesischen Wurzeln.,Bildende Kunst,,
B0DC03654C53D3D5C1256F230035BDC9,"Lüpertz, Markus",DS,"Freischaffender, deutscher Künstler, geb. 1941.",Bildende Kunst,,
FD6BFD7AEA1ECA8BC125796F003985CC,Machu Picchu,ND,s. Weltwunder,,,E279B3A950F778F8C1256F230035CAE7
12AAADED429CD321C1256F230035BDDB,"Mack, Heinz",DS,Deutscher Künstler; geb. 1931.,Bildende Kunst,,
648B730591B135EBC1256F230035D9F4,"Macke, August",D,s.a. Blauer Reiter,,,5E57D6A08DFCD06AC1256F230035B0E6
7B5114E178650B84C1256F230035BDDC,"Macke, August",DS,"Deutscher Maler (1887-1914); gehörte dem ""Blauen Reiter"" an, malte, von R. Delauney beeinflusste, Bilder von lichter Farbigkeit, besonders Aquarelle.",Bildende Kunst,,
05D3451B3081227AC1256F230035BDDD,"Mackensen, Fritz",DS,Deutscher Maler (1866-1953); Mitbegründer der Künstlerkolonie Worpswede. 1910-18 Leiter der Weimarer Kunstschule.,Bildende Kunst,,
3493BA2C1F9C7402C1256F230035BDEB,"Magritte, Rene",DS,Belgischer Maler (1898-1967); typischer Vertreter des veristischen Surrealismus.,Bildende Kunst,,
7894043D01B0E33EC1256F230035BDEE,"Maholy-Nagy, László",DS,"Ungarischer Bauhauskünstler, Maler, Designer und Fotograf (1895-1946). 1923 Leiter der Metallwerkstatt des Bauhauses. 1937 Gründer des ""The New Bauhaus"" in Chicago.",Bildende Kunst,,
220510AA0FC25E08C1256F230035BDF2,"Maillol, Aristide",DS,Französischer Bildhauer (1861-1944); schuf besonders weibliche Aktfiguren.,Bildende Kunst,,
9F05020581626248C1256F230035F852,Malen,ND,s. Malerei,,,7776200776B4EA4FC1256F230035BE02
D588FBFC5C40928CC12573DF003E1ABF,Maler (Künstler),ND,s. Künstler,,,47652BF4DB2CB40EC1256F230035BC32
78ECE9AE54818D01C12574DE00362D59,"Maler zu Schwaz, Hans",ND,"s. Maler, Hans",,,C4DE0B442E12BF8DC1256F230035BE01
C4DE0B442E12BF8DC1256F230035BE01,"Maler, Hans",DS,Deutscher Maler (1480-1526/29).,Bildende Kunst,,
144E75C2EC711A5DC1256F230035D9FF,Malerei,D,s.a. Moderne Malerei,,,BC6D6D69D28B7248C1256F230035BF39
33350B7B67D9EF58C1256F230035D9FC,Malerei,D,s.a. Aquarell,,,00372399F9712771C1256F230035AE4E
59453180BBDED2F8C1256F230035DA02,Malerei,D,s.a. Chinesische Malerei,,,7DDF860F055EB367C1256F230035B247
6E882F5845DB284BC1256F230035DA09,Malerei,D,s.a. Kirchenmalerei,,,A7D436E529C477C7C1256F230035BB0D
738BC2332D7B705EC1256F230035DA01,Malerei,D,s.a. Maltechnik,,,4A3DEFD60D2481F6C1256F230035BE09
7776200776B4EA4FC1256F230035BE02,Malerei,DS,"Zweig der bildenden Kunst. Ihr Bereich ist die Fläche, ihr Mittel die Farbe; ihre Gestaltungen sind meist gegenständlich darstellender Art, im 20.Jh. auch ungegenständlich.",Bildende Kunst,,
82F3DD291A768B5EC1256F230035D9FD,Malerei,D,s.a. Niederländische Malerei,,,CB2275D2D92F221BC1256F230035C06A
952A69C05841742BC1256F230035DA06,Malerei,D,s.a. Französische Malerei,,,A2A0B6CB78D97AE9C1256F230035B5C6
A3ECA9C4A76F6987C1256F230035DA03,Malerei,D,s.a. Donauschule,,,2161EB9D2D03A9F6C1256F230035B37C
B628C7969776E845C1256F230035DA07,Malerei,D,s.a. Italienische Malerei,,,C3987CA07E180645C1256F230035B9BB
CECBECF65163C1F9C1256F230035DA00,Malerei,D,s.a. Naive Malerei,,,D42EF70DCD840C89C1256F230035C003
D4EC2301C1B13449C1256F230035D9FE,Malerei,D,s.a. Impressionismus,,,5AA1D29969A2E234C1256F230035B94C
D909E8FAAF638266C1256F230035DA08,Malerei,D,s.a. Karikatur,,,96A8B8F2DD05D708C1256F230035BA77
EAD5EF2731C14515C1256F230035DA04,Malerei,D,s.a. Englische Malerei,,,9E8B120046EB3C52C1256F230035B452
F17835FBE820652AC1256F230035DA05,Malerei,D,s.a. Fotorealismus,,,B68B562FC6A36290C1256F230035B5AA
C3369912D3171C4CC1256F230035F853,Malerei (abstrakte),ND,s. Abstrakte Malerei,,,03773948EEC80E33C1256F230035AD6D
2A932342DB751FFBC1257B6700588BD8,Malerei (amerikanische),ND,s. Amerikanische Malerei,,,409AD6708C833C95C1257B6700587D5D
AE79247B5B654383C1257B63005FCAD6,Malerei (britische),ND,s. Englische Malerei,,,9E8B120046EB3C52C1256F230035B452
72EA852232549B87C1256F230035F855,Malerei (byzantinische),ND,s. Byzantinische Kunst,,,E62E8E537C6852BBC1256F230035B1E5
2CBC5FD2E01BDC4AC1256F230035F856,Malerei (chinesische),ND,s. Chinesische Malerei,,,7DDF860F055EB367C1256F230035B247
677DF38FD4157B48C1256F230035F858,Malerei (christliche),ND,s. Christliche Kunst,,,E74518E26A05215BC1256F230035B25B
F910C6F73757AA16C1257B63005FFA69,Malerei (englische),ND,s. Englische Malerei,,,9E8B120046EB3C52C1256F230035B452
4DF4C4B87E8179BFC1256F230035F85B,Malerei (französische),ND,s. Französische Malerei,,,A2A0B6CB78D97AE9C1256F230035B5C6
3153BD8C1A8D89F3C1256F230035F85C,Malerei (griechische),ND,s. Griechische Kunst,,,3C76C6A59BEF12E5C1256F230035B76D
020FFC8C6ACD7958C1256F230035F85D,Malerei (holländische),ND,s. Niederländische Malerei,,,CB2275D2D92F221BC1256F230035C06A
5DE0A63504B8DA95C1256F230035F85E,Malerei (impressionistische),ND,s. Impressionismus,,,5AA1D29969A2E234C1256F230035B94C
AB97F5AF7F927FD1C1256F230035F85F,Malerei (italienische),ND,s. Italienische Malerei,,,C3987CA07E180645C1256F230035B9BB
01A3E2E7FEB6AB7CC1256F230035F860,Malerei (moderne),ND,s. Moderne Malerei,,,BC6D6D69D28B7248C1256F230035BF39
ED9E8A39D3F6724EC1256F230035F861,Malerei (naive),ND,s. Naive Malerei,,,D42EF70DCD840C89C1256F230035C003
4E6C67BA51D3C3ACC1256F230035F863,Malerei (niederländische),ND,s. Niederländische Malerei,,,CB2275D2D92F221BC1256F230035C06A
893058FD00A9485DC1256F230035F865,Malerei (romanische),ND,s. Romanik,,,929B1F8697320185C1256F230035C3C4
1330A2C975E2B4EEC1256F230035F866,Malerei (römische),ND,s. Römische Kunst,,,D9F3CD3CC6F144A6C1256F230035C3C9
02D56B91BF910DC5C1256F230035F854,Malerei (ägyptische),ND,s. Ägyptische Kunst,,,1C6DDFAF05130FC2C1256F230035AD93
