DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
6D9324681AF5FA16C1257C310061FDC2,Dezibel,ND,s. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
3319BA58CA33A5BEC1257C3E005C88B3,Diesotto-Motor,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
60CCC907986622D0C12577F100545785,Drei-Wege-Katalysator,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
E0B52859925B1CC2C1256F8B003ACF5A,Dreiwegekatalysator,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
8336A59397EAB9CAC1256F230035EC76,Duales System Deutschland GmbH (Müll),ND,s. Müllverwertung,,,CD648CAE8F3B985BC1256F230035BFAB
08D1AB45C492CC6CC1256F230035D29B,Dünger,D,s.a. Überdüngung,,,A5B689922C42E59AC1256F230035C89D
1A9E279EEB3F4986C1256F230035D29A,Dünger,D,s.a. Kompost,,,22E95385D1F2DE16C1256F230035BB81
638E68ED953CF871C1257C59005BEDFF,Dürre,D,s.a. Desertifikation,,,3F540FBCFF2F6443C1256F230035B318
F92F9EADF671501FC1257C5F005D920C,Dynamisierung,ND,s. Renaturierung,,,6F94418C59FD1FBEC1256F230035C341
0706FEC5DEC27DB3C1257C6F005AA77D,Einschalige Wand,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
7EEE906BC8FB4F93C1257C6F005BA913,Einsparung von Ressourcen,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
4B79F815F4E56F08C1256F900032732D,Elektrosmog,ND,s. Umweltverschmutzung,,,FCFB21BBF513FA64C1256F230035C8CD
0450AAC6AF5A0DA1C1256F230035B43C,Emission (Umwelt),DS,"Deutsch Austrag oder Ausstoß, bedeutet allgemein Aussendung von Störfaktoren in die Umwelt. Speziell luftverunreinigende Stoffe, die von einer emittierenden Anlage (z.B. Kraftwerk) abgegeben werden.","Umweltgefährdung, Umweltschutz",,
96E83167AE0AC580C1256F230035D301,Emission (Umwelt),D,s.a. Luftreinhaltung,,,E4B4FEEE0DE32E3BC1256F230035BDBF
BA0F8BFCBE352A5EC1256F230035D300,Emission (Umwelt),D,s.a. Immission,,,35DAF37D07D014D7C1256F230035B945
C37D733A95E029ABC1256F230035D302,Emission (Umwelt),D,s.a. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
FB2B655358051F4AC1256F230035D303,Emission (Umwelt),D,s.a. Smog,,,BE1BC1449381CFD9C1256F230035C5E7
A7DA0DD8B5119EF7C1256F230035ED0E,Emissionsgrenzwert,ND,s. Luftreinhaltung,,,E4B4FEEE0DE32E3BC1256F230035BDBF
54ABCD3C1BEA3D22C1257C84005DC584,Emittent,ND,s. Emission (Umwelt),,,0450AAC6AF5A0DA1C1256F230035B43C
E486280E8398887AC1256F230035ED18,Endlagerung (Atommüll),ND,s. Sondermüll,,,4CF616DA1F6327EDC1256F230035C5FE
B29C1E2D7F6B0F28C125756C00354364,Energie,D,s.a. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
0D1D992514CA5C1AC1256F230035ED1B,Energie (alternative),ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
960D327D3B6EC18FC1256F230035ED20,Energie (regenerative),ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
9F0BAB42FCA8EDFDC1257C89005BD9A4,Energiebilanz (Umwelt),ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
9450005BA5BDABB9C1257C89005C09A5,Energieeffiziente Produkte,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
CD3F62A70C4DF971C1257C89005D2FB5,Energieeffiziente Produkte,ND,s. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
3E7923DB33AC1A45C1257C89005CD97E,Energieeffiziente Produktion,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
404A5759B10692E8C1257C89005CD111,Energieeffiziente Produktion,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
57F77942DEDD4674C1257C89005D3AC1,Energieeffiziente Produktion,ND,s. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
1C8D8192A8A16E03C1257C89005D07A4,Energieeffizienz,DS,"Die Energieeffizienz ist ein Maß für den Energieaufwand zur Erreichung eines festgelegten Nutzens. Im Gegensatz zum Wirkungsgrad bedarf der Nutzen hier keiner energetischen Definition. Ein Vorgang ist dann effizient, wenn ein bestimmter Nutzen mit minimalem Energieaufwand erreicht wird. Dies entspricht dem ökonomischen Prinzip (namentlich dem Minimalprinzip).","Umweltgefährdung, Umweltschutz",,
54A8ACB066EC5FC2C1257C89005D48F1,Energieeffizienz,D,s.a. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
8A94886A6888DB86C1257C89005D9E61,Energieeffizienz,D,s.a. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
22E817BD79C62515C12584220038462C,Energieeffizienz,D,s.a. Wasserverbrauch,,,6AB9E6082F831E16C1256F2300360AB1
87E08DE131A5B6BCC1257C89005DDFD6,Energieeinsparung,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
EE5691A3381AF843C1256F230035D309,Energieerzeugung,D,s.a. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
082407107C448186C1257C89005E208D,Energieform,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
834CC13CA7248172C1257C8B005D1AE6,Energiekosten,ND,s. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
8C2630B2E2F05E5FC1257C8B005D2439,Energiekosten,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
7A538E534369013FC1257C8B005E0F7B,Energiemanagement,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
D72340F3E7D9C283C1257C8B005E187C,Energiemanagement,ND,s. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
6C47B2452304EFA5C1257C8B005EA20C,Energieproduktion,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
4779523BF0660934C1256F230035ED22,Energiequelle,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
4FED1440057C53C3C1257C8B005ED92F,Energierohstoff,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
754913BDE042F9FCC1256F230035B44A,Energiesparen,DS,"Maßnahmen zur Senkung des Energieverbrauchs, umfassen technische Neuerungen und zielen auch auf Verhaltensänderungen der Verbraucher.","Umweltgefährdung, Umweltschutz",,
1BDDDD22E867E0DEC1257C89005D7BEE,Energiesparen,D,s.a. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
34A7CDAB881D46C5C1257C8C005CE6E2,Energieverbrauch,D,s.a. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
5177EB97D4A1A3A2C1257C8C005CE015,Energieverbrauch,D,s.a. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
B7AA4D489ED50037C1256F230035D310,Energieversorgung,D,s.a. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
06C75A400D7154E5C1257C8C005ED7B1,Energiewende,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
0E8E489850D4B64AC1257C8E005F50B5,Entschwefeln,ND,s. Luftreinhaltung,,,E4B4FEEE0DE32E3BC1256F230035BDBF
5E2F636670DE07A7C1256F230035ED39,Entschwefelung,ND,s. Luftreinhaltung,,,E4B4FEEE0DE32E3BC1256F230035BDBF
38179D55DCF9D82DC1256F230035ED3A,Entsorgung,ND,s. Müllbeseitigung,,,A5E49E28ACDCDB7DC1256F230035BFA1
D2E289720388BE9BC1256F9A00306A89,Entsorgung,ND,s. Sondermüll,,,4CF616DA1F6327EDC1256F230035C5FE
309AFB1C6132D5B0C1256F230035ED3C,Entsorgung (Abwasser),ND,s. Abwasser,,,244569E7D64B9A37C1256F230035AD72
AD162BA3C4AA35F7C1256F230035ED3E,Entwässerung (Abwasser),ND,s. Abwasser,,,244569E7D64B9A37C1256F230035AD72
8E4C2D89DF7412E9C1257C90005D3431,Entwässerungsanlage,ND,s. Abwasser,,,244569E7D64B9A37C1256F230035AD72
DF26F097FEE77695C1257C90005D7E5F,Entwaldung,ND,s. Waldsterben,,,4C6C5C533A3F7921C1256F230035CA43
65903F2E9D36A27EC12581EE00512165,Entwaldung,ND,s. Übernutzung,,,DA44D518356FBD73C12581EE0050D57A
68FB68C983880F2EC1256F230035ED61,Erdaufwärmung,ND,s. Treibhauseffekt,,,FF067AF52B34C2D2C1256F230035C854
8ABDBCFDB91ADE89C1256F230035D33E,Erdöl,D,s.a. Ölpest,,,953A4D69A421C26FC1256F230035C0DF
CDA3346B31E88466C1256F230035ED79,Erdwärme,ND,s. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
5F0528820CD31945C1256F230035D359,Erneuerbare Energie,D,s.a. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
89868840F261C7EEC1256F230035B48A,Erneuerbare Energie,DS,"Jede zur Energieversorgung nutzbare, sich erneuernde, natürliche Energie, auch regenerative Energien (z.B. Wind-, Gezeiten-, Sonnen-, geothermische Energie) und Energie, die ohnehin vorhanden ist und ohne Nutzung verloren wäre (z.B. Abwärme).","Umweltgefährdung, Umweltschutz",,
77A3AEFFEFFE9841C1257A9E003060B8,Erneuerbare Energie,D,s.a. Biokraftstoff,,,A29CB6678CE08F97C1257A9E0030295D
48B173CB5193EF74C1257C89005DA7ED,Erneuerbare Energie,D,s.a. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
93A3EC900B8F5CA7C1257D9500614880,Erneuerbare Energie,D,s.a. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
7C5431D947670051C1257F7100628D7C,Erneuerbare Energie,D,s.a. Biogas,,,F10EFEF12C56D959C1256F230035E9B6
DB5CC28FEB50840AC12584220038DFD2,Erneuerbare Energie,D,s.a. Wasserkraft,,,99E7D22229E1602EC1256F2300360A97
319B97890DCFA4BAC125846D0057A1AC,Erneuerbare Energie,D,s.a. Windenergie,,,684A0E765E3227AFC125846D00577FD7
75D5E27E4D2CF71EC12584540057CC3B,Erneuerbare Energie,D,s.a. Photovoltaik,,,59A8488D325727B0C1256F230035FDBD
F8C4780273F77E89C1256F230035B4BA,Eutrophierung,DS,"Überangebot an Pflanzennährstoffen in Oberflächengewässern. Daraus resultiert ein starkes Algenwachstum und aus dem Abbau der Biomasse ein Sauerstoffentzug v.a. in tieferen Wasserschichten, der zum ""Umkippen"" des Gewässers führt.","Umweltgefährdung, Umweltschutz",,
4EE1F996B5D575CAC1257CB9004C4158,Exxon Valdesz,ND,s. Umweltkatastrophe,,,2138C9294A66992BC1256F230035C8C7
B4497CFB9165EB14C1257CB9004C2A1D,Exxon Valdesz,ND,s. Ölpest,,,953A4D69A421C26FC1256F230035C0DF
0E801EB7242192C7C12576C600582C7E,Fahrzeugkatalysator,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
7FEC526D6E078B17C1257DCF005B4084,Faulschlamm,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
88D44B5AF13B1DDBC1257DCF005B386C,Faulschlamm,ND,s. Kläranlage,,,C3AD86D86AC756BFC1256F230035BB19
54D5B25A62B49E24C1257CEF0056C00E,Fifty-fifty-Ansatz,ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
78E3078AC97BC7D9C1256F230035EE77,Filteranlage,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
14B29933BC670DDFC1257CFB0032D42C,Fischer-Tropsch-Synthese,ND,s. Biokraftstoff,,,A29CB6678CE08F97C1257A9E0030295D
6DC54EF523AEC256C12583D700591BDA,Flächenversiegelung,DS,"Flächenversiegelung oder Bodenversiegelung bezeichnet das Bedecken des natürlichen Bodens durch Bauwerke des Menschen. Von Flächenversiegelung wird deshalb gesprochen, weil in den Boden von oben kein Niederschlag mehr eindringen kann und so viele der dort normalerweise ablaufenden Prozesse gestoppt werden. Zur Versiegelung werden auch nicht sichtbare Bauwerke unter der Erdoberfläche gezählt, wie z. B. Leitungen, Kanäle, Fundamente sowie stark verdichtete Böden.","Umweltgefährdung, Umweltschutz",,
16F48898BACC1950C1256F230035D3F4,Flasche,D,s.a. Mehrwegflasche,,,2112B85DF67AC48EC1256F230035BE9E
B133ABF5FB72A113C1257D02005C1E2F,Fließgeschwindigkeit,ND,s. Abwasser,,,244569E7D64B9A37C1256F230035AD72
33E7CEFE6970740BC1257D0B005CAE2E,Fluglärm,ND,s. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
494AADF6E8C45688C1256F230035D402,Fluorchlorkohlenwasserstoffe,D,s.a. Ozonloch,,,51765F1E1D067561C1256F230035C12D
CDEFDB5832A19146C1256F230035EEB5,Flusskraftwerk,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
12209E96084F005BC1257D0E005CAC97,Flutung,ND,s. Renaturierung,,,6F94418C59FD1FBEC1256F230035C341
DE7E899836102CF3C1257D13003745B6,Fontäne,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
49FA2C2654FF0761C125772C00383EB0,Fortschreitende Wüstenbildung,ND,s. Desertifikation,,,3F540FBCFF2F6443C1256F230035B318
E8EB415BCA1C3083C12583FC005A1437,Fotovoltaik,ND,s. Photovoltaik,,,59A8488D325727B0C1256F230035FDBD
1FAACCD31E5D117EC1257B9E0058ED03,Fracking,D,s.a. Umweltgefährdung,,,0774E066C6F4F270C1256F230035C8C6
838D5371DCEADB43C1257B9E0058F767,Fracking,D,s.a. Umweltzerstörung,,,3BC91EF44508CD80C1256F230035C8CE
8DF9D720A31BBF44C12578B300355BB4,Fukushima,ND,s. Reaktorkatastrophe,,,254D2C5F291CE1ADC1256F230035C2CF
73C4611C7C302A03C1257D4900578F19,"Funktionalität von Haushaltsgroßgeräten (Kühlschrank, Geschirrspüler, Trockner)",ND,s. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
E780402F0786E56DC12577F100544AC5,G-Kat,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
9B23C7A19AE45CF8C1256F230035EFBB,Gefällsenergie,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
D10BA14791D2C14BC1257D950060D3A9,Geothermalenergie,ND,s. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
84B5FEFE3BCDAE3DC125747800347CBA,Geothermie,DS,"Erdwärme ist die im zugänglichen Teil der Erdkruste gespeicherte Wärme. Sie umfasst die in der Erde gespeicherte Energie, soweit sie entzogen und genutzt werden kann, und zählt zu den regenerativen Energien. Sie kann sowohl direkt genutzt werden, etwa zum Heizen und Kühlen im Wärmemarkt (Wärmepumpenheizung), als auch zur Erzeugung von elektrischem Strom oder in einer Kraft-Wärme-Kopplung.","Umweltgefährdung, Umweltschutz",,
C9FF5D4D79DBEB9FC1257D9A004AC0A7,Geothermische Energie,ND,s. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
9405138A2D918278C1257D9C005257D6,Geschichte der Geothermie,ND,s. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
2A49FCD009A4F066C1256F230035D571,Gewässer,D,s.a. Gewässerschutz,,,7A81ACE9C001DE6BC1256F230035B6C4
E01853DEC76D7572C1256F230035D56F,Gewässer,D,s.a. Wasserverschmutzung,,,22A971E73B4F86BAC1256F230035CA8C
34D2AA56E0DCA9A2C1257DA600366817,Gewässergüte,ND,s. Gewässerschutz,,,7A81ACE9C001DE6BC1256F230035B6C4
97F73C54940BF1CDC1256F230035D577,Gewässerkunde,D,s.a. Gewässerschutz,,,7A81ACE9C001DE6BC1256F230035B6C4
57E6D818A288F9E5C1256F230035F042,Gewässerökologie,ND,s. Wasserverschmutzung,,,22A971E73B4F86BAC1256F230035CA8C
7A81ACE9C001DE6BC1256F230035B6C4,Gewässerschutz,DS,"Die Reinhaltung der Gewässer, ein Teilgebiet des Umweltschutzes, Naturschutzes und der Wasserwirtschaft.","Umweltgefährdung, Umweltschutz",,
89EB80EE5FF1564FC1256F230035D579,Gewässerschutz,D,s.a. Wasserverschmutzung,,,22A971E73B4F86BAC1256F230035CA8C
D0F8512801E77A5CC125757700552760,Gewässerschutz,D,s.a. Kläranlage,,,C3AD86D86AC756BFC1256F230035BB19
55998F59DDDA8140C125842700581446,Gewässerschutz,D,s.a. Wasserschutzgebiet,,,EB9497BD7AD6C11FC125842700580829
985F73D6EFE94DF4C1257DA60036A900,Gewässeruntersuchung,ND,s. Gewässerschutz,,,7A81ACE9C001DE6BC1256F230035B6C4
330EE9B55BB1DF99C1256F230035F043,Gewässerverschmutzung,ND,s. Wasserverschmutzung,,,22A971E73B4F86BAC1256F230035CA8C
95D077816B13653DC1257DA60036BCB4,Gewässerverunreinigung,ND,s. Wasserverschmutzung,,,22A971E73B4F86BAC1256F230035CA8C
0D87EA80088B1FD5C1257DAB005D1DF0,Gewichtsreduktion am Fahrzeug,ND,s. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
EB207FA4B33E6870C1256F230035F04C,Gezeitenkraftwerk,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
A1B082FB9AAB73CDC125725F0037E127,Gift,ND,s. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
832FDC71B07CE8BFC1256F230035F052,Giftmüll,ND,s. Sondermüll,,,4CF616DA1F6327EDC1256F230035C5FE
405ABA79EACB0087C125725F0037D70D,Giftstoff,ND,s. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
76F3C9E7656D870CC1256F550037838C,Glascontainer,ND,s. Müllbeseitigung,,,A5E49E28ACDCDB7DC1256F230035BFA1
6D33DD3244E6BAF4C1256F230035F05C,Glashauseffekt,ND,s. Treibhauseffekt,,,FF067AF52B34C2D2C1256F230035C854
9AA1ECB8CA3DE045C1256F230035F061,Glasrecycling,ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
F4FA038E33EF6C94C1256F230035FC29,Gleichgewicht (Ökologie),ND,s. Ökologisches Gleichgewicht,,,FA94A5666C135187C1256F230035B700
11A3CE15AB825CC0C12575D3004B6D7D,Globale Erwärmung,D,s.a. Treibhauseffekt,,,FF067AF52B34C2D2C1256F230035C854
81A22E5600556F8CC1256F230035B765,Greenpeace,DS,"Greenpeace ist eine 1971 von Friedensaktivisten in Vancouver, Kanada gegründete internationale politische Non-Profit-Organisation, die den Umweltschutz zum Gegenstand hat. Sie wurde vor allem durch Kampagnen gegen Kernwaffentests und Aktionen gegen den Walfang bekannt. Später konzentrierte sich die Organisation darüber hinaus auf weitere ökologische Probleme wie Überfischung, die globale Erwärmung, die Zerstörung von Urwäldern und die Gentechnik. Greenpeace hat nach eigenen Angaben weltweit um die 2,74 Millionen Fördermitglieder und beschäftigt rund 1200 Mitarbeiter.","Umweltgefährdung, Umweltschutz",,
A225E37CA950E5E0C1256F230035F0DA,Grüner Punkt,ND,s. Müllverwertung,,,CD648CAE8F3B985BC1256F230035BFAB
824372314736B6A5C125842700582218,Grundwasserschutzgebiet,ND,s. Wasserschutzgebiet,,,EB9497BD7AD6C11FC125842700580829
2D1C8EA64414F289C1257E040053EA8D,Halde,ND,s. Mülldeponie,,,56EBBB54EF5CB399C1256F230035BFA2
75C9CB4CB427D166C1256F230035D62F,Hausbau,D,s.a. Bebauungsplan,,,D951E1A122805FF3C1256F230035AFE4
CD571E5BD7885B19C1257D490057959D,Haushaltsgerät,D,s.a. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
B978987B724F60EEC1256F230035F154,Hausmüll,ND,s. Müll,,,8EFDDEBA26CFBB61C1256F230035BF9F
838AF15D7EBF2F7FC1257E1E00441968,HDR Verfahren,ND,s. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
564C974EC06E0636C1257E2700449B23,Heizlastberechnung,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
2902E203F0E00385C12574780033C52F,Heizung,D,s.a. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
AF45A5EEA9C6C616C125747800340C7A,Heizung,D,s.a. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
CF8F95015BEA7B81C1257478003451C5,Holzpellets,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
04E52607A697AAABC1257E51005F9CB4,Holzrecycling,ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
3317EDEA42F047CBC1257E51005FE64F,Holzschnitzel,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
59EBABFC459AB6A9C1257E1E0044281B,Hot-Dry-Rock-Verfahren,ND,s. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
16B58C53F170ABE4C12584220038EA36,Hydroenergie,ND,s. Wasserkraft,,,99E7D22229E1602EC1256F2300360A97
6B72DBD81109E2E6C1257E610051A299,Hydrothermale Energiegewinnung,ND,s. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
04E3A7773AED7C5DC1256F230035D6B9,Immission,D,s.a. Luftreinhaltung,,,E4B4FEEE0DE32E3BC1256F230035BDBF
35DAF37D07D014D7C1256F230035B945,Immission,DS,"Die Einwirkung und Zuführung von Dämpfen, Gerüchen, Geräuschen und Erschütterungen auf die Umwelt. Den öffentlich-rechtlichen Schutz vor Immission regeln das Bundesimmissionsschutzgesetz in der Fassung vom 14.5.1990 mit ergänzenden Verordnungen und Technischen Anleitungen. Der Immissionsschutz wird besonders dadurch verwirklicht, dass Anlagen mit umweltschädlichen Emissionen der Genehmigung und Überwachung unterliegen.","Umweltgefährdung, Umweltschutz",,
611379D29FF7791FC1256F230035D6BC,Immission,D,s.a. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
6A9D371C1DB0F826C1256F230035D6BB,Immission,D,s.a. Saurer Regen,,,4D48CD27E09EB9A5C1256F230035C45F
E036D0FB5FFF27FCC1256F230035D6BA,Immission,D,s.a. Emission (Umwelt),,,0450AAC6AF5A0DA1C1256F230035B43C
4AA0B4761E21394BC1257E70004942FA,Indikator (Biologie),ND,s. Bioindikator,,,73D142D01C891625C1256F230035B0C3
8746D4B53F0D004BC125772B005141F1,Indikatorart,ND,s. Bioindikator,,,73D142D01C891625C1256F230035B0C3
31A4D737F6E06EA7C125772B00516166,Indikatororganismus,ND,s. Bioindikator,,,73D142D01C891625C1256F230035B0C3
7F69FE59FF77B237C1257E840054E0B2,Industriemüll,ND,s. Müll,,,8EFDDEBA26CFBB61C1256F230035BF9F
A8AA8FEFC6482B49C125714D00526EDF,Isolation (Dämmung),ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
6B30F747C7BF2AEDC1257EA50029DA64,Isolieren,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
E02A27FBE69B3EB8C1257EA700377ED3,Jahrhunderthochwasser,ND,s. Umweltkatastrophe,,,2138C9294A66992BC1256F230035C8C7
EB4B1204C7E6FEF0C1257BFB0044CBA2,Kanal (Abwasser),ND,s. Abwasser,,,244569E7D64B9A37C1256F230035AD72
6F13FFFA9DC671ACC1256F230035F365,Kanalisation,ND,s. Abwasser,,,244569E7D64B9A37C1256F230035AD72
BE5E110488C976A5C1257B7400590E3E,Kapazität eines Ökosystems,ND,s. Nachhaltige Entwicklung,,,7D219AA12A2025CAC1256F230035BFEA
2FDC344E60141012C1257B7400590067,Kapazität (biologische),ND,s. Nachhaltige Entwicklung,,,7D219AA12A2025CAC1256F230035BFEA
F059DC1FB55AEF28C12576C6005835A2,Kat,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
85BF731C04EEE7EDC1256F230035F3B9,Katalysator (Kfz),ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
ED924E8CE68EE208C1256F230035D7B4,Katastrophe,D,s.a. Umweltkatastrophe,,,2138C9294A66992BC1256F230035C8C7
CD1390A43B33E841C125798A005D665A,Katastrophe,D,s.a. Reaktorkatastrophe,,,254D2C5F291CE1ADC1256F230035C2CF
AE91E49EA73F608DC1256F230035F3DB,Kehricht,ND,s. Müll,,,8EFDDEBA26CFBB61C1256F230035BF9F
302093C7D9568C6DC1256F230035D7D8,Kernkraftwerk,D,s.a. Reaktorkatastrophe,,,254D2C5F291CE1ADC1256F230035C2CF
63BD73C9877B3F99C125798A005C9533,Kernkraftwerk,D,s.a. Atomausstieg,,,BCB4EE6447587771C1256F230035E739
24FDF2B46AA776ADC1257EE50055E9F5,Kernschmelze,ND,s. Reaktorkatastrophe,,,254D2C5F291CE1ADC1256F230035C2CF
73203CF57CF9FE0BC1256F230035BAEA,Kiesgrube,DS,"V.a. zur Rekultivierung von Kiesgruben, Steinbrüchen und Sandgruben etc.","Umweltgefährdung, Umweltschutz",,
26BB6B8A828D166DC1257EF1005FCA3D,Kippe,ND,s. Mülldeponie,,,56EBBB54EF5CB399C1256F230035BFA2
075CE852A9840259C1256F230035D824,Kläranlage,D,s.a. Abwasser,,,244569E7D64B9A37C1256F230035AD72
C3AD86D86AC756BFC1256F230035BB19,Kläranlage,DS,"Anlage zur Reinigung der häuslichen, gewerblichen und industriellen Abwässer. Kläranlagen arbeiten nach mechanischen, biologischen und chemischen Verfahren. Qualität des Abwassers muss so  verbessert werden, dass es ohne Schadwirkung in Vorfluter einzuleiten ist.","Umweltgefährdung, Umweltschutz",,
2E4C9DB01268B83BC1257478003553FF,Klärgas,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
7ADA4BCD2BB5AA68C125747800353D8D,Klärschlamm,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
28E275E98D627F57C1256F230035F454,Klärung (biologische),ND,s. Kläranlage,,,C3AD86D86AC756BFC1256F230035BB19
673028076924FCB2C12572DB003479F1,Klimakonferenz,ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
31B45CED5C1AD0E6C1257EFB005D585C,Klimaschutz,ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
22E95385D1F2DE16C1256F230035BB81,Kompost,DS,"Mischdünger aus Erde, Abfälle, Jauche. Die Herstellung des Kompost (kompostieren), die Nutzung und der Umweltfaktor.","Umweltgefährdung, Umweltschutz",,
28B38B90C2021D96C1256F230035F4BD,Kompostierung,ND,s. Kompost,,,22E95385D1F2DE16C1256F230035BB81
DED3C7805AD07D17C1257F37005D3042,Kontamination,ND,s. Bodenverschmutzung,,,EFDE3581D1C7D369C1256F230035B10F
AE9EDB06C2C2601EC1257F3F005FC3E8,Korallenbleiche,ND,s. Umweltbelastung,,,E168B8041C669169C1256F230035C8C2
19EEE90CF3E3F3DFC1257F45005F986C,Kostenreduktion durch Energieeffizienz,ND,s. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
A84439818B25F6E8C1257A9E00307CA9,Kraftstoffe,ND,s. Biokraftstoff,,,A29CB6678CE08F97C1257A9E0030295D
6FB61124BD61048AC125747800349327,Kraftstoffe (alternative),ND,s. Biokraftstoff,,,A29CB6678CE08F97C1257A9E0030295D
D578FA3F93B35F8EC12574780034C108,Kraftstoffe (pflanzliche),ND,s. Biokraftstoff,,,A29CB6678CE08F97C1257A9E0030295D
2A5908272EDC5F93C1256F230035D89A,Kraftwerk,D,s.a. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
F52DA49C37038AD6C1257F4D005CEDDA,Kreislauf (Recycling),ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
