DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
FB96C7C0FBD241B4C1256F230035C193,Personalfachkaufmann,DS,Berufsbild,Berufliche Bildung,,
3AA893D609B227CCC1256F230035C1AF,Pferdewirt,DS,Berufsbild,Berufliche Bildung,,
85B327276BEAD9A6C12573B700371BC9,Pferdewirtin,ND,s. Pferdewirt,,,3AA893D609B227CCC1256F230035C1AF
2A9E2A3BD0204E92C1256F230035C1BC,Pflegeberuf,DS,Berufsbild,Berufliche Bildung,,
28411E09B1EF90A9C1256F230035FD86,Pflegedienst,ND,s. Pflegeberuf,,,2A9E2A3BD0204E92C1256F230035C1BC
9EFB132B17A3F0BAC1256F230035FD8A,Pfleger,ND,s. Pflegeberuf,,,2A9E2A3BD0204E92C1256F230035C1BC
368CE9BC0A4876B2C12573E1003951F4,Pflegerin,ND,s. Pflegeberuf,,,2A9E2A3BD0204E92C1256F230035C1BC
4C24AAF5C960BE12C1256F230035C1C1,Pförtner,DS,Berufsbild,Berufliche Bildung,,
A31C5FA905FF00C9C12573B70037395C,Pförtnerin,ND,s. Pförtner,,,4C24AAF5C960BE12C1256F230035C1C1
01D4FCDFD0D68D65C1256F230035C1C6,Pharmakant,DS,Berufsbild,Berufliche Bildung,,
0ABE609BB79B48B8C12573A60042BAF5,Pharmakantin,ND,s. Pharmakant,,,01D4FCDFD0D68D65C1256F230035C1C6
9B2656CEB4FEC18EC1256F230035C1C7,Pharmakologe,DS,Berufsbild,Berufliche Bildung,,
D6F0A94B857665C2C12573AA003CA18A,Pharmakologin,ND,s. Pharmakologe,,,9B2656CEB4FEC18EC1256F230035C1C7
29AB027734920E02C1256F230035C1C8,Pharmareferent,DS,Berufsbild,Berufliche Bildung,,
2BCE15241A029B34C12573AA003CAF0F,Pharmareferentin,ND,s. Pharmareferent,,,29AB027734920E02C1256F230035C1C8
E5A578E0933D02BFC1256F230035FDA4,Pharmazeut,ND,s. Apotheker,,,C0F8E12E2C37F556C1256F230035AE4B
EFC25FF550FF1F83C12573E10039AF89,Pharmazeutin,ND,s. Apotheker,,,C0F8E12E2C37F556C1256F230035AE4B
574FA57DDD5927D5C12573A600426389,Pharmazeutisch-kaufmännische Angestellte,ND,s. Pharmazeutisch-kaufmännischer Angestellter,,,F2D1021D501076F7C1256F230035C1C5
F2D1021D501076F7C1256F230035C1C5,Pharmazeutisch-kaufmännischer Angestellter,DS,Berufsbild,Berufliche Bildung,,
0CEDF3C7F60B4E04C1256F230035FD9F,Pharmazeutisch-technische Assistentin,ND,s. Pharmazeutisch-technischer Assistent,,,24F8704AB936C473C1256F230035C1C9
24F8704AB936C473C1256F230035C1C9,Pharmazeutisch-technischer Assistent,DS,Berufsbild,Berufliche Bildung,,
23DC0012C1E7F9CEC1256F230035FDB7,Photograph,ND,s. Fotograf,,,2ADAF3736A654B73C1256F230035B5A5
AE723388C7DD07ACC12573E10039CA27,Photographin,ND,s. Fotograf,,,2ADAF3736A654B73C1256F230035B5A5
4DCBAA231DAD4497C1256F230035FDB9,Photolaborant,ND,s. Fotolaborant,,,71E69D285104812DC1256F230035B5A7
B9FF2F3FCBE70281C12573E10039DE36,Photolaborantin,ND,s. Fotolaborant,,,71E69D285104812DC1256F230035B5A7
7EE9851FBB14D00DC125738E003825D9,Physikalisch-technische Assistentin,ND,s. Physikalisch-technischer Assistent,,,864EBE380AC6EF94C1256F230035C1D2
864EBE380AC6EF94C1256F230035C1D2,Physikalisch-technischer Assistent,DS,Berufsbild,Berufliche Bildung,,
06028CC9C97F27C7C1256F230035C1D3,Physiker,DS,Berufsbild,Berufliche Bildung,,
0E9F330EBFFAFD12C125738E00389871,Physikerin,ND,s. Physiker,,,06028CC9C97F27C7C1256F230035C1D3
2E375BAE371351A1C1256F230035C1D4,Physiklaborant,DS,Berufsbild,Berufliche Bildung,,
765B86F13D662A34C125738A002AFE29,Physiklaborantin,ND,s. Physiklaborant,,,2E375BAE371351A1C1256F230035C1D4
4FB688BF00922E2CC1256F230035C1D6,Physiotherapeut,DS,Berufsbild,Berufliche Bildung,,
D192302766514F8FC12573AA003E62AC,Physiotherapeutin,ND,s. Physiotherapeut,,,4FB688BF00922E2CC1256F230035C1D6
3D706580C585CE57C125817B00395D43,Pianist,DS,Berufsbild,Berufliche Bildung,,
E91F6CF0D27D2889C12581BB0057C7FE,Pianistin,ND,s. Pianist,,,3D706580C585CE57C125817B00395D43
2A5199B3A6DA32FFC1256F230035C1E3,Pilot,DS,Berufsbild,Berufliche Bildung,,
B56FFC6901D47EAAC12573B7003759EC,Pilotin,ND,s. Pilot,,,2A5199B3A6DA32FFC1256F230035C1E3
EC9F433CF8F7BE0CC1256F230035C1E6,Pinselmacher,DS,Berufsbild,Berufliche Bildung,,
303BD6BA6B917903C1257383003E5381,Pinselmacherin,ND,s. Pinselmacher,,,EC9F433CF8F7BE0CC1256F230035C1E6
EE7ED774ECA1FC9FC1256F230035C1FC,Plastiker,DS,"Der Bildhauer, die Bildhauerin.",Berufliche Bildung,,
DFD1AEE9CD9CE0CFC12573B7004185BA,Plastikerin,ND,s. Plastiker,,,EE7ED774ECA1FC9FC1256F230035C1FC
800E5FEA3425C22AC1256F230035FDFC,Plattenleger,ND,s. Fliesenleger,,,E4E0A0814B7480DFC1256F230035B56F
ADF591443512DD78C12573E1003A1309,Plattenlegerin,ND,s. Fliesenleger,,,E4E0A0814B7480DFC1256F230035B56F
E79519FE1128A84BC1256F230035C200,Plattner,DS,Berufsbild,Berufliche Bildung,,
F41869A2097399FCC1257383003E7C01,Plattnerin,ND,s. Plattner,,,E79519FE1128A84BC1256F230035C200
463BDFAD2D41C8F4C1257D3300390ABC,Podologe,D,s.a. Fußpfleger,,,93FE7DA6184EFFF8C1256F230035B625
64800DE29153FAF6C1257D330038BF5D,Podologe,DS,Berufsbild,Berufliche Bildung,,
074C7CEC11765B35C1257D3300390381,Podologin,ND,s. Podologe,,,64800DE29153FAF6C1257D330038BF5D
F88A82BEDF5B79B5C1256F230035C210,Polier,DS,Berufsbild,Berufliche Bildung,,
8434123A6739B841C1256F230035C212,Politiker,DS,Berufsbild,Berufliche Bildung,,
D22ABF36EF910DD8C12573A3003F12F2,Politikerin,ND,s. Politiker,,,8434123A6739B841C1256F230035C212
689B63F489119CDDC1257212002F9CFC,Polizei,D,s.a. Bundesgrenzschutz,,,1B8B7FCC9FADF291C1256F230035B1B8
DFC095C1E6505EF4C1256F230035DD26,Polizei,D,s.a. Polizeibeamter,,,54FAE1A85205AE3AC1256F230035C218
54FAE1A85205AE3AC1256F230035C218,Polizeibeamter,DS,Berufsbild,Berufliche Bildung,,
892FCBB6387AA572C12573BE0053DDA5,Polizeibeamtin,ND,s. Polizeibeamter,,,54FAE1A85205AE3AC1256F230035C218
57F2D7A51D8D600AC1256F230035FE2C,Polizeivollzugsbeamter,ND,s. Polizeibeamter,,,54FAE1A85205AE3AC1256F230035C218
5407893F4D85B2AFC12573BE0054BD72,Polizeivollzugsbeamtin,ND,s. Polizeibeamter,,,54FAE1A85205AE3AC1256F230035C218
87A6AF54C0D2F972C1256F230035FE2D,Polizist,ND,s. Polizeibeamter,,,54FAE1A85205AE3AC1256F230035C218
8A3967B2746C2B0AC12573BE0054CA1A,Polizistin,ND,s. Polizeibeamter,,,54FAE1A85205AE3AC1256F230035C218
E18C1D394EC6F61BC1256F230035C21D,Polsterer,DS,Berufsbild,Berufliche Bildung,,
64EDD5A9568C912DC12573750037D105,Polstererin,ND,s. Polsterer,,,E18C1D394EC6F61BC1256F230035C21D
3E7A3C947C63565DC1256F230035C21E,Polsternäher,DS,Berufsbild,Berufliche Bildung,,
DA5FEE34540929F9C12573750037F58F,Polsternäherin,ND,s. Polsternäher,,,3E7A3C947C63565DC1256F230035C21E
CF5ABEE5DC5DE103C125739F0042DB8E,Postverkehrskauffrau,ND,s. Postverkehrskaufmann,,,CF6152CCC4E10D82C1256F230035C233
CF6152CCC4E10D82C1256F230035C233,Postverkehrskaufmann,DS,Berufsbild,Berufliche Bildung,,
550E27BA463FB4E2C1257F61005BE4EE,Präparationstechnische Assistentin,ND,s. Präparationstechnischer Assistent,,,F059F19136AA6721C1257F61005BCCA6
F059F19136AA6721C1257F61005BCCA6,Präparationstechnischer Assistent,DS,Berufsbild,Berufliche Bildung,,
EC0598DFE70C00BDC12573AA003C5CC0,Präparier-technische Assistentin,ND,s. Präparationstechnischer Assistent,,,F059F19136AA6721C1257F61005BCCA6
FF0A62D5BCE93FFFC1256F230035C240,Präparier-technischer Assistent,ND,s. Präparationstechnischer Assistent,,,F059F19136AA6721C1257F61005BCCA6
AA147B87F33CB22DC1256F230035C23E,Praktikum,DS,Praktische Tätigkeit zur Vorbereitung auf bestimmte Berufe bzw. im akademischen Unterricht Übung zur praktischen Anwendung des Gelernten.,Berufliche Bildung,,
FE1161CC8207506DC125801E00548B9D,Produktionstechnologe,DS,Berufsbild,Berufliche Bildung,,
E2933611DA87691AC125801E0054A337,Produktionstechnologin,ND,s. Produktionstechnologe,,,FE1161CC8207506DC125801E00548B9D
16062E64CB4CDAB3C1256F230035FEBB,Profession,ND,s. Beruf,,,09AEFBA11F4DFDA1C1256F230035B052
E33861F7F60B32A5C1256F230035C256,Programmierer,DS,Berufsbild,Berufliche Bildung,,
AC2907F2BEC61B21C125739C0040CE49,Programmiererin,ND,s. Programmierer,,,E33861F7F60B32A5C1256F230035C256
3A639969808F9B0EC1256F230035C262,Prostitution,DS,Gewerbsmäßige Hingabe des eigenen Körpers zu geschlechtlichen Zwecken.,Berufliche Bildung,,
CF82EB195F11B7F3C1256F230035C26A,Prozessleitelektroniker,DS,Berufsbild,Berufliche Bildung,,
E99CFA06B260725FC125738E003C8CA4,Prozessleitelektronikerin,ND,s. Prozessleitelektroniker,,,CF82EB195F11B7F3C1256F230035C26A
31CA4544F560EC0DC1256F230035C26B,Prozessleiterelektroniker,DS,Berufsbild,Berufliche Bildung,,
FD6AA2C3F2305C93C12573E20037D67D,Prozessleiterelektronikerin,ND,s. Prozessleiterelektroniker,,,31CA4544F560EC0DC1256F230035C26B
283E014CE4507522C1256F230035C272,Psychologe,DS,Berufsbild,Berufliche Bildung,,
C537981E8CA6F2E5C12573AA003D2070,Psychologin,ND,s. Psychologe,,,283E014CE4507522C1256F230035C272
8833DF2C255E2B14C1256F230035C275,Psychotherapeut,DS,Berufsbild,Berufliche Bildung,,
CBE05C8AD785DE9DC12573AA003E436D,Psychotherapeutin,ND,s. Psychotherapeut,,,8833DF2C255E2B14C1256F230035C275
834C5ECFB9516427C1256F230035C288,Qualitätsmanager,DS,Berufsbild,Berufliche Bildung,,
A166AF9C8BC22637C125737500381AE8,Qualitätsmanagerin,ND,s. Qualitätsmanager,,,834C5ECFB9516427C1256F230035C288
3E3333C418A39E8DC1256F230035C29C,Radio- und Fernsehtechniker,DS,Berufsbild,Berufliche Bildung,,
EAC868F31997201FC1257398003E5300,Radio- und Fernsehtechnikerin,ND,s. Radio- und Fernsehtechniker,,,3E3333C418A39E8DC1256F230035C29C
C5851E052685A2AEC1256F230035C29F,Radiologieassistent,DS,Berufsbild,Berufliche Bildung,,
5026D7E97D39785BC12573AA003D44BB,Radiologieassistentin,ND,s. Radiologieassistent,,,C5851E052685A2AEC1256F230035C29F
302E0684B4B4F5FFC1256F230035FF38,Radiotechniker,ND,s. Radio- und Fernsehtechniker,,,3E3333C418A39E8DC1256F230035C29C
D4FBC322011BAFF6C1257398003E6C88,Radiotechnikerin,ND,s. Radio- und Fernsehtechniker,,,3E3333C418A39E8DC1256F230035C29C
E1D1DAFD63780D90C12581EE00537C76,Rauheitsmessung,ND,s. Metalltechnik,,,A38143C8F0FBE36CC1256F230035BED5
67D618A338E2D88AC1256F230035C2C1,Raumausstatter,DS,Berufsbild,Berufliche Bildung,,
8049CAF2805B5BE7C12573B70037C70E,Raumausstatterin,ND,s. Raumausstatter,,,67D618A338E2D88AC1256F230035C2C1
F1C16D541B3D3FCBC1257CC7004B08B7,Rechtsanwaltsfachangestellte,ND,s. Rechtsanwaltsgehilfe,,,281516A218E44D07C1256F230035C2D8
DA6477672648AD6CC1257CC7004AF049,Rechtsanwaltsfachangestellter,ND,s. Rechtsanwaltsgehilfe,,,281516A218E44D07C1256F230035C2D8
281516A218E44D07C1256F230035C2D8,Rechtsanwaltsgehilfe,DS,Berufsbild,Berufliche Bildung,,
064303A5A2BC1DC7C12573A3003F36D0,Rechtsanwaltsgehilfin,ND,s. Rechtsanwaltsgehilfe,,,281516A218E44D07C1256F230035C2D8
06279F13A2031DAAC1256F230035C2DB,Rechtspfleger,DS,Berufsbild,Berufliche Bildung,,
DDDE313CE907CF67C12573A3003F5BE2,Rechtspflegerin,ND,s. Rechtspfleger,,,06279F13A2031DAAC1256F230035C2DB
F5B108E1E27CBCA1C1256F230035C2DF,Redakteur,DS,Berufsbild,Berufliche Bildung,,
6289FA33D27F155CC12573BE004B092C,Redakteurin,ND,s. Redakteur,,,F5B108E1E27CBCA1C1256F230035C2DF
865CCC9A60C6E04CC1257395003EB133,Regelmechaniker,ND,s. Mess- und Regelmechaniker,,,5D510E5AC77A112AC1256F230035BECB
E053ABA00B6ADBAEC1257395003EBD2E,Regelmechanikerin,ND,s. Mess- und Regelmechaniker,,,5D510E5AC77A112AC1256F230035BECB
04E252A0D344E738C1256F230035C2F6,Regieassistent,DS,Berufsbild,Berufliche Bildung,,
E9F84474CA1342B0C12573BE004B6766,Regieassistentin,ND,s. Regieassistent,,,04E252A0D344E738C1256F230035C2F6
0649C24DE037049EC1256F230035C2F8,Registrator,DS,Berufsbild,Berufliche Bildung,,
C38347F95C288DFAC125739800412BE4,Registratorin,ND,s. Registrator,,,0649C24DE037049EC1256F230035C2F8
A8F7583CA3F1701DC1256F230035C309,Reifenmechaniker,DS,Berufsbild,Berufliche Bildung,,
286DAF4DF85CC8FFC1257395003F528A,Reifenmechanikerin,ND,s. Reifenmechaniker,,,A8F7583CA3F1701DC1256F230035C309
2C107068520C5688C1256F230035C313,Reiseleiter,DS,Berufsbild,Berufliche Bildung,,
48D9598ECBB9D3D2C12573B70037E85A,Reiseleiterin,ND,s. Reiseleiter,,,2C107068520C5688C1256F230035C313
F79EB7287EF308DFC125739F0042FD2F,Reiseverkehrskauffrau,ND,s. Reiseverkehrskaufmann,,,A5DC3089CFF94448C1256F230035C32B
A5DC3089CFF94448C1256F230035C32B,Reiseverkehrskaufmann,DS,Berufsbild,Berufliche Bildung,,
1A6775EA7FBBED6CC1256F230035C342,Rennmechaniker,DS,Berufsbild,Berufliche Bildung,,
AC7419C0F75DD1B6C1257395003F7508,Rennmechanikerin,ND,s. Rennmechaniker,,,1A6775EA7FBBED6CC1256F230035C342
22C02B6E73889BAFC1256F230035C34A,Reporter,DS,Berufsbild,Berufliche Bildung,,
F7B4A140F2159BD2C12573BE004B8465,Reporterin,ND,s. Reporter,,,22C02B6E73889BAFC1256F230035C34A
65B3B5370889CA20C12578B500378B2E,Reprograf,ND,s. Reprograph,,,618BE3A3EA0F6504C1256F230035C34C
94D3E7CAC8003791C12578B500379204,Reprografin,ND,s. Reprograph,,,618BE3A3EA0F6504C1256F230035C34C
618BE3A3EA0F6504C1256F230035C34C,Reprograph,DS,Berufsbild,Berufliche Bildung,,
24FBB8E270C0EE20C12573A3003F82A5,Reprographin,ND,s. Reprograph,,,618BE3A3EA0F6504C1256F230035C34C
9BD4D6EA7614E4F9C1256F2300360023,Reprohersteller,ND,s. Reprograph,,,618BE3A3EA0F6504C1256F230035C34C
A919E325EA919110C12573E2003873FD,Reproherstellerin,ND,s. Reprograph,,,618BE3A3EA0F6504C1256F230035C34C
1E527C1C307DF41DC1256F230035C352,Requisiteur,DS,Berufsbild,Berufliche Bildung,,
DC602B861D72A768C12573BE004BA4EB,Requisiteurin,ND,s. Requisiteur,,,1E527C1C307DF41DC1256F230035C352
0F2DE9C1386307A6C12573BE00524EEE,Restaurantfachfrau,ND,s. Restaurantfachmann,,,7AA1A912F0A9AC6CC1256F230035C35A
7AA1A912F0A9AC6CC1256F230035C35A,Restaurantfachmann,DS,Berufsbild,Berufliche Bildung,,
CFB038C4E95B971DC1256F230035C35C,Restaurator,DS,Berufsbild,Berufliche Bildung,,
1F7F5A7D5156FAA6C12573B700383148,Restauratorin,ND,s. Restaurator,,,CFB038C4E95B971DC1256F230035C35C
53789B8F2B5D3674C1256F230035C35F,Rettungsassistent,DS,Berufsbild,Berufliche Bildung,,
9D046486CCCA2D4CC12573AA003D668A,Rettungsassistentin,ND,s. Rettungsassistent,,,53789B8F2B5D3674C1256F230035C35F
C1EEA62CE3F8359CC1256F2300360045,Revolverdreher,ND,s. Dreher,,,055A27001C9B97EDC1256F230035B398
E4CC9F069BB1525BC12573E200389F67,Revolverdreherin,ND,s. Dreher,,,055A27001C9B97EDC1256F230035B398
2E7F5B049101DB0FC1256F2300360058,Rhythmiklehrer,ND,s. Rhythmuslehrer,,,BC54494D2BF6939CC1256F230035C37D
1AFE22A8FAC42FACC12573B7003583D9,Rhythmiklehrerin,ND,s. Rhythmuslehrer,,,BC54494D2BF6939CC1256F230035C37D
BC54494D2BF6939CC1256F230035C37D,Rhythmuslehrer,DS,Berufsbild,Berufliche Bildung,,
B89CFB6605B8180BC12573B70035764A,Rhythmuslehrerin,ND,s. Rhythmuslehrer,,,BC54494D2BF6939CC1256F230035C37D
F6C6290EFE3CF7E7C1256F230035C3B6,Rohrleitungsbauer,DS,Berufsbild,Berufliche Bildung,,
38A0379B78F93869C125775800566A83,Rollladen-/Sonnenschutzmechatroniker,DS,Berufsbild,Berufliche Bildung,,
45C9649C4913BF9BC125775800568278,Rollladen-/Sonnenschutzmechatronikerin,ND,s. Rollladen-/Sonnenschutzmechatroniker,,,38A0379B78F93869C125775800566A83
D9E1296A0348E19EC1256F230035C3C0,Rollladenbauer,DS,Berufsbild,Berufliche Bildung,,
2344A730C0C4E118C12573750038880E,Rollladenbauerin,ND,s. Rollladenbauer,,,D9E1296A0348E19EC1256F230035C3C0
4887BADFA3D48049C12577580056898B,Rollladenmechatroniker,ND,s. Rollladen-/Sonnenschutzmechatroniker,,,38A0379B78F93869C125775800566A83
3A5C54E801954945C125775800569110,Rollladenmechatronikerin,ND,s. Rollladen-/Sonnenschutzmechatroniker,,,38A0379B78F93869C125775800566A83
06BD9753DD7D6881C125824E00628313,Rudergänger,ND,s. Seemann,,,82623B94E57A7259C1256F230035C554
BFC0012FAECE6775C1256F23003600D6,Rundfunkmoderator,ND,s. Moderator,,,643D98EB4642E7E7C1256F230035BF36
CC3FA1850AA0CC88C12573E20038EBDB,Rundfunkmoderatorin,ND,s. Moderator,,,643D98EB4642E7E7C1256F230035BF36
32B51984B951ACF7C12573A3003FA667,Sachverständige,ND,s. Sachverständiger,,,ED96EB3249CE9617C1256F230035C41B
ED96EB3249CE9617C1256F230035C41B,Sachverständiger,DS,Berufsbild,Berufliche Bildung,,
3426D856232D132CC1256F230035C43F,Sanitärtechniker,DS,Berufsbild,Berufliche Bildung,,
8C345A3D40F66D5FC1257398003EA637,Sanitärtechnikerin,ND,s. Sanitärtechniker,,,3426D856232D132CC1256F230035C43F
118E7242A444FB07C1256F230035C451,Sattler,DS,Berufsbild,Berufliche Bildung,,
2E77EE3C7778B998C1257383003E98E5,Sattlerin,ND,s. Sattler,,,118E7242A444FB07C1256F230035C451
BE96A4BECDD4F7A2C1257EF9005BAA24,Schädlingsbekämpfer,DS,Berufsbild,Berufliche Bildung,,
BA83C9012BE9F645C1257EF9005BB1C2,Schädlingsbekämpferin,ND,s. Schädlingsbekämpfer,,,BE96A4BECDD4F7A2C1257EF9005BAA24
963DB7A8EED11450C1256F230035C46B,Schäfer,DS,Berufsbild,Berufliche Bildung,,
B3EF2AFB9E795DB0C1256F230036015F,Schäffler,ND,s. Böttcher,,,EAEE3946724FCFB8C1256F230035B143
D3F132DCA4678CF9C1257380002D7CD2,Schäfflerin,ND,s. Böttcher,,,EAEE3946724FCFB8C1256F230035B143
EB08461BC5DB3F1DC1256F230035C47D,Schaufenstergestalter,DS,Berufsbild,Berufliche Bildung,,
78333CFD06600D1CC12573B70038527E,Schaufenstergestalterin,ND,s. Schaufenstergestalter,,,EB08461BC5DB3F1DC1256F230035C47D
4BF30BFC564B2D1CC1256F230035C47F,Schauspieler,DS,Berufsbild,Berufliche Bildung,,
511BFE126BEC3251C12573BE004BD6C9,Schauspielerin,ND,s. Schauspieler,,,4BF30BFC564B2D1CC1256F230035C47F
37A6030D146987CFC1256F230035C480,Schauwerbegestalter,DS,Berufsbild,Berufliche Bildung,,
19E885174151D073C12573BE004C1BA3,Schauwerbegestalterin,ND,s. Schauwerbegestalter,,,37A6030D146987CFC1256F230035C480
095193D50C2C6545C1256F230035C48C,Schienenfahrzeugführer,DS,Berufsbild,Berufliche Bildung,,
F59B5C594ECCDE72C12573750038C2F0,Schienenfahrzeugführerin,ND,s. Schienenfahrzeugführer,,,095193D50C2C6545C1256F230035C48C
522908B14A3E619AC1256F230035C48E,Schiffbetriebsoffizier,DS,Berufsbild,Berufliche Bildung,,
CF3DBCD1184E91B2C12573750038E63C,Schiffbetriebsoffizierin,ND,s. Schiffbetriebsoffizier,,,522908B14A3E619AC1256F230035C48E
F4905CAB62882EA1C12573A3003DA811,Schifffahrtskauffrau,ND,s. Schifffahrtskaufmann,,,7901092AB05112C2C1256F230035C491
7901092AB05112C2C1256F230035C491,Schifffahrtskaufmann,DS,Berufsbild,Berufliche Bildung,,
B5FD86039ED8E45DC1256F230035C494,Schiffsmechaniker,DS,Berufsbild,Berufliche Bildung,,
F54D0CD8D051FA60C1257395003F99E0,Schiffsmechanikerin,ND,s. Schiffsmechaniker,,,B5FD86039ED8E45DC1256F230035C494
6C50F52DA3E452E8C1256F230035C496,Schilderhersteller,DS,Berufsbild,Berufliche Bildung,,
45F672D7D72FEFBBC125737500390325,Schilderherstellerin,ND,s. Schilderhersteller,,,6C50F52DA3E452E8C1256F230035C496
646E08E47CDD495DC1256F23003601B3,Schlagzeugmacher,ND,s. Musikinstrumentenbauer,,,FB6EF95A1DDE0C25C1256F230035BFD1
9CB7C6A19BCAFFBEC1257383003E293B,Schlagzeugmacherin,ND,s. Musikinstrumentenbauer,,,FB6EF95A1DDE0C25C1256F230035BFD1
905FFC9446BB3EA1C1256F230035C4AD,Schleifer,DS,Berufsbild,Berufliche Bildung,,
391C406FD963039EC1257375003921D4,Schleiferin,ND,s. Schleifer,,,905FFC9446BB3EA1C1256F230035C4AD
08E1FE625F94033DC1257377003C5010,Schlosser,D,s.a. Blechschlosser,,,681409E718F94CB6C1256F230035B0E9
42F38765AD5F2C96C1257377003C5B28,Schlosser,D,s.a. Maschinenschlosser,,,BFD18EBCA559B6EEC1256F230035BE58
AEEF020871ADBDB5C1257377003C472C,Schlosser,D,s.a. Betriebsschlosser,,,EE3BD031AFDF551CC1256F230035B076
F3E0944FA017E175C1256F230035C4B7,Schlosser,DS,Berufsbild,Berufliche Bildung,,
F76BF0C2B56CA2FEC1257377003C3EBF,Schlosser,D,s.a. Bauschlosser,,,E4965E3E89071AD0C1256F230035AFCC
C1349A44CD62D5E6C1257377003B6EE4,Schlosserin,ND,s. Schlosser,,,F3E0944FA017E175C1256F230035C4B7
24CCEBA455F05A40C1256F230035C4C4,Schmied,DS,"Schmied ist die Berufs- und Handwerksbezeichnung für eine Person, deren Hauptaufgabe das Schmieden (Freiform- oder Gesenkschmieden) von Metall in handwerklicher oder industrieller Arbeit ist. Sie umfasst die Berufsordnungen Stahlschmied (Kunst-, Huf-, Wagenschmied u.a.) und Behälter-, Kupferschmied und verwandte Berufe. Auch zur Technik des Schmiedens.",Berufliche Bildung,,
BBE5E29A99E953A7C1257938002F2776,Schmiede,D,s.a. Schmied,,,24CCEBA455F05A40C1256F230035C4C4
E055CD540FEE2369C1256F23003601CF,Schmieden,ND,s. Schmied,,,24CCEBA455F05A40C1256F230035C4C4
F14EC89B45A838E2C1257938002F4140,Schmiedin,ND,s. Schmied,,,24CCEBA455F05A40C1256F230035C4C4
434D29871FD4CD4AC1256F230035C4C7,Schmucktextilienhersteller,DS,Berufsbild,Berufliche Bildung,,
111359FD068FF79FC1257377003C7AEB,Schmucktextilienherstellerin,ND,s. Schmucktextilienhersteller,,,434D29871FD4CD4AC1256F230035C4C7
AB086A62367696CAC1256F230035C4D0,Schneider,DS,Berufsbild,Berufliche Bildung,,
DC38349A94E71CCBC1258288005BCF2E,Schneiderei,ND,s. Schneider,,,AB086A62367696CAC1256F230035C4D0
E6BAF681DA79DE07C1257383003EC48F,Schneiderin,ND,s. Schneider,,,AB086A62367696CAC1256F230035C4D0
2E9646E313A7EF47C1256F23003601DB,Schneidwerkzeugmechaniker,ND,s. Werkzeugmechaniker,,,CE7B6865BAFF0B0CC1256F230035CB02
E94A60419973D434C12573E200395680,Schneidwerkzeugmechanikerin,ND,s. Werkzeugmechaniker,,,CE7B6865BAFF0B0CC1256F230035CB02
0416F35BB0BBECBBC1256F230035C4E1,Schornsteinbauer,DS,Berufsbild,Berufliche Bildung,,
1F2FED8F70DAF2C5C1257377003CD0E1,Schornsteinbauerin,ND,s. Schornsteinbauer,,,0416F35BB0BBECBBC1256F230035C4E1
A0869E7752AE1494C1256F230035C4E2,Schornsteinfeger,DS,Berufsbild,Berufliche Bildung,,
BFAF7FBEE7E16487C1257377003CDE01,Schornsteinfegerin,ND,s. Schornsteinfeger,,,A0869E7752AE1494C1256F230035C4E2
BF1FF2A89588AE6CC1256F23003601FC,SchreinerIn,ND,s. Tischler,,,3CB3D202D25FF1A7C1256F230035C806
132883B2311E5CC2C1256F230035C4EA,Schriftsetzer,DS,Berufsbild,Berufliche Bildung,,
72C6F57AE1F27D01C1257377003D1297,Schriftsetzerin,ND,s. Schriftsetzer,,,132883B2311E5CC2C1256F230035C4EA
76086629B7393D2EC1256F230035C4EB,Schriftsteller,DS,Verfasser literarischer Werke aller Art einschließlich von Fach- und Sachbüchern.,Berufliche Bildung,,
9F28E237F3891434C12573BE004C39F3,Schriftstellerin,ND,s. Schriftsteller,,,76086629B7393D2EC1256F230035C4EB
191FFD77C84BADD8C1256F230035C4F8,Schuhfertiger,DS,Berufsbild,Berufliche Bildung,,
AA7330FF24F1E676C1257383003F2633,Schuhfertigerin,ND,s. Schuhfertiger,,,191FFD77C84BADD8C1256F230035C4F8
189054800517483EC1256F230035C4F9,Schuhmacher,DS,Berufsbild,Berufliche Bildung,,
4E0136EA4E7AC160C1257383003F310E,Schuhmacherin,ND,s. Schuhmacher,,,189054800517483EC1256F230035C4F9
2CCB310A2E99E412C1256F230035C4FA,Schuhtechniker,DS,Berufsbild,Berufliche Bildung,,
E1FF2815A4810262C1257398003EC5C6,Schuhtechnikerin,ND,s. Schuhtechniker,,,2CCB310A2E99E412C1256F230035C4FA
65971F1FE163E7A3C1256F230035C4FB,Schuhwarenstepper,DS,Berufsbild,Berufliche Bildung,,
2938017E4044800CC1257383003D3884,Schuhwarenstepperin,ND,s. Schuhwarenstepper,,,65971F1FE163E7A3C1256F230035C4FB
BEDC6265E87E2A43C1256F2300360237,Schuster,ND,s. Schuhmacher,,,189054800517483EC1256F230035C4F9
315E7B9C3602D150C1256F230035C537,Schweißer,DS,Berufsbild,Berufliche Bildung,,
6E7D4715CA68FAB3C125737C0030867F,Schweißerin,ND,s. Schweißer,,,315E7B9C3602D150C1256F230035C537
D840E3B9D53FE370C1256F230035C53A,Schwergewebekonfektionär,DS,Berufsbild,Berufliche Bildung,,
F16E366AE2C21D78C125737C0030C5EE,Schwergewebekonfektionärin,ND,s. Schwergewebekonfektionär,,,D840E3B9D53FE370C1256F230035C53A
A193A92356616216C1256F230035C543,Schwimmmeistergehilfe,DS,Berufsbild,Berufliche Bildung,,
