DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
68ABA60CF1557598C1256F230035C6D1,"Stolberg, Friedrich Leopold zu",DS,"Friedrich Leopold Graf zu Stolberg-Stolberg, deutscher Dichter, Übersetzer und Jurist (1750-1819).",Deutsch,,
876C978F5D2C5CB9C1256F230035C6D5,"Storm, Theodor",DS,"Deutscher Dichter (1817-88); schrieb Gedichte, Novelle.",Deutsch,,
D6CF829FD49A3FC1C1256F230035C6DA,"Stoye, Rüdiger",DS,Deutscher Kinderbuchautor und -illustrator; geb. 1938.,Deutsch,,
2AA682FA9520F800C1256F230035C6E3,"Stramm, August",DS,Deutscher Dichter und Dramatiker (1874-1915).,Deutsch,,
00D0676BDA99794EC1256F230035C6F4,"Strauß und Torney, Lulu von",DS,"Luise Elisabeth von Strauß und Torney, deutsche Dichterin und Schriftstellerin (1873-1956); Balladen, Romane.",Deutsch,,
3F0303FB8019FF3EC1256F23003605A9,"Strehlenau, Niembsch von",ND,"s. Lenau, Nikolaus",,,107DD6DF73089E1BC1256F230035BD22
07D195D7A8F44710C1256F230035C705,"Strittmatter, Thomas",DS,Deutscher Schriftsteller (1961-95).,Deutsch,,
3E75C3A05D94E7C1C1256F230035C710,Sturm und Drang,DS,"Geniezeit, die nach einem Drama F. M. Klingers benannte Umbruchsphase der deutschen Literatur Mitte der 1770iger Jahre, schuf, ausgehend von Herders ästhetischen Ideen einen neuen Typus des Dramas.",Deutsch,,
C6B0E7ADA0AAD45DC125721200389B37,Subjekt,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
97A996423B3F3B5DC12572BF003797DF,Substantiv,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
127723BC4E903624C125721E003DCEDE,Suffix,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
EED450B01C198E15C1256F230036062C,Superlativ,ND,s. Adjektiv (Deutsch),,,793965F061F5C342C1256F230035AD81
6099190687B46EB7C125725E003275CD,Syntax,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
3B6DAC300738FD62C125834A005F0C29,Synthese (Geisteswissenschaften),ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
F1D30865E0328D6CC125834D005DF8C0,Tabellenbuch,ND,s. Nachschlagewerk,,,BE97702FE21B905CC1256F230035BFEE
A41DCF377C9C3717C1256F230035C758,Tagebuch,DS,Aufzeichnungen zu persönlichen Erlebnissen und Eindrücken meist eines Tages an diesem Tag von der Person niedergeschrieben.,Deutsch,,
C26DC08A05779D6AC12572C1002E6077,Tausendundeine Nacht,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
13A8E64E40E82F24C1256F23003606EB,Teilungsartikel,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
46E79095F832A1A3C125721E003D40E4,Temporaladverbiale,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
6287BA2684CE2906C1256F2300360705,Tempus,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
CEB388E140926118C1256F230035C7A1,"Tergit, Gabriele",DS,"Eigentlich Elise Reifenberg geb. Hirschmann, deutsche Schriftstellerin und Journalistin (1894-1982).",Deutsch,,
C64CAE0D5234C6D0C1256F230035C7BA,"Tetzner, Lisa",DS,Deutsche Kinderbuchautorin und Märchenerzählerin (1894-1963).,Deutsch,,
D8F272105D8BDDF1C1256F230036071A,Textanalyse,ND,s. Deutsch,,,00A6376A6F944953C1256F230035B322
9A9FF8E840ACEB62C1258363005E27D9,Textarbeit,ND,s. Deutsch,,,00A6376A6F944953C1256F230035B322
B4DE1D74067E8BD7C1256F2300360723,Textinterpretation,ND,s. Deutsch,,,00A6376A6F944953C1256F230035B322
71C1B0ECC972D1A3C125836300600C5D,Textproduktion,ND,s. Deutsch,,,00A6376A6F944953C1256F230035B322
0A855C36DD5ED89AC1256F230035E11E,Textverarbeitung,D,s.a. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
46A15613BF95D5ABC1256F230035E123,Theater,D,s.a. Schauspiel,,,960E3AAD0CC11347C1256F230035C47E
A0A8A6E9E4C5E4C1C1256F230035E129,Theater,D,s.a. Kabarett,,,D6C4388140477D11C1256F230035BA3F
3ED570D3649A4A5AC1256F230035C7D3,"Thenior, Ralf",DS,Deutscher Schriftsteller; geb. 1945.,Deutsch,,
5D0D4B0D8698C4E9C1256F230035C7E0,"Thoma, Ludwig",DS,Deutscher Schriftsteller (1867-1921).,Deutsch,,
07FDB9F4250AB595C12571710030B710,Thriller (Literatur),ND,s. Kriminalliteratur,,,3C21F64A5602E75DC1256F230035BC07
4A7AEAAC2F2C6104C12575D1004B34FE,"Timm, Uwe",DS,"Deutscher Schriftsteller, geb. 1940. ",Deutsch,,
3ADE35B41C15B2C8C125750B003CE814,"Torsvan, Berick Traven",ND,"s. Traven, Bernhard",,,DF61981CDD2922FEC1256F230035C852
9C425FA886C1644DC1256F230035C840,Tragikomödie,DS,"Meist gut endendes Schauspiel, in dem das Tragische und Komische verschmolzen sind.",Deutsch,,
F3CAFF293A75E84BC1256F230035C841,Tragödie,DS,"Trauerspiel, früheste Gattung des Dramas, gestaltet einen unvermeidlichen und unausgleichbaren Gegensatz (Konflikt), der zum Untergang des Helden führt.",Deutsch,,
C1E35DE177BD7DACC1256F230035C845,"Trakl, Georg",DS,Österreichischer Dichter (1887-1914).,Deutsch,,
A00ABD968BFBD26EC125837F005E920C,Transformation (Linguistik),ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
85081C629B038B96C1256F23003607D1,Trauerspiel,ND,s. Tragödie,,,F3CAFF293A75E84BC1256F230035C841
DF61981CDD2922FEC1256F230035C852,"Traven, Bernhard",DS,"Pseudonym eines amerikanischen deutschsprachigen Erzählers (1890-1969), der in Mexiko lebte. Seine wahre Identität blieb stets verborgen. zu den weiteren Pseudonymen, die dieser Person zugeordnet werden zählen u.a. Bernhard Traven Torsvan, B. Traven, Torsvan Croves, Hal Croves, Berick Traven Torsvan.",Deutsch,,
519826FD58EA1C0AC1256F23003607D5,"Traven-Torsvan, Bernhard",ND,"s. Traven, Bernhard",,,DF61981CDD2922FEC1256F230035C852
8F56B8A89D50FA93C1256F230035C861,Trivialliteratur,DS,"Schöne Literatur (Lyrik, Erzählung, Roman), die in Motivwahl, Sprache, Handlungsführung ""trivial"" (gewöhnlich, schematisch) ist. Zählt zur Unterhaltungsliteratur, wird aber als deren niederste Stufe verstanden.",Deutsch,,
BE27D702B2E356B5C1256F230035C87F,"Tucholsky, Kurt",DS,"Deutscher Schriftsteller, Decknamen Theobald Tiger, Peter Panter, Kaspar Hauser, Ignaz Wrobel (1890-1935).",Deutsch,,
F10B8B2F8510A5BBC1256F230035C88E,"Turrini, Peter",DS,Österreichischer Schriftsteller; geb. 1944.,Deutsch,,
154769CF46197D51C12572C1002BA948,Tätigkeitswort,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
4E6A077E76D2F7C5C1256F230035C8AE,"Uhland, Ludwig",DS,"Deutscher Dichter, Germanist (1787-1862).",Deutsch,,
05A3F069D06E821EC12572B2002A09A5,Umgangssprache,DS,"Die Umgangssprache, auch Alltagssprache, ist – im Gegensatz zur Standardsprache und auch zur Fachsprache – die Sprache, die im täglichen Umgang benutzt wird. Sie kann ein Dialekt sein oder eine Zwischenstellung zwischen Dialekt und Standardsprache einnehmen. Der Begriff Umgangssprache hat auch die Bedeutung ""nachlässige, saloppe bis derbe Ausdrucksweise"". In diesem Fall muss kein Zusammenhang mit einem Dialekt bestehen, sondern es soll allgemein der Gegensatz zu einer gepflegten Ausdrucksweise ausgedrückt werden. Die Umgangssprache wird geprägt von regionalen und vor allem soziologischen Gegebenheiten wie dem Bildungsstand und dem sozialen Umfeld des Sprachbenutzers. Mitunter werden umgangssprachliche Ausdrucksformen auch synonym als ""volksmundlich"" (in der Bedeutung von ""Volksmund"") bezeichnet.",Deutsch,,
B9F28DBA4C9EDECEC1257A93005E1381,Umgangssprache,D,s.a. Mundart,,,331C1968A6792C95C1256F230035BFB5
F9146C1D88E71EE7C1256F2300360863,Umstandswort,ND,s. Adverb (Deutsch),,,E7B3570A522E7DA6C1256F230035AD88
03D7C52B78E065A9C12572D0002ABBC3,Unterhaltungsliteratur,ND,s. Trivialliteratur,,,8F56B8A89D50FA93C1256F230035C861
EA1F54D3870E875CC12572D0002AB222,Unterhaltungsliteratur,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
6C76A549EE39027EC12583AF00639C71,Ursprache,DS,"Als Ursprache (auch Grundsprache bzw. Protosprache) bezeichnet man in der Linguistik eine in der Regel hypothetische Sprachform, aus der sich alle Sprachen einer Sprachfamilie oder einer genetischen Einheit entwickelt haben. Hypothetische Ursprachen können mit den Verfahren der vergleichenden Sprachwissenschaft teilweise rekonstruiert werden. Ursprachen in diesem Sinn sind Gegenstand des Artikels. Davon zu unterscheiden ist eine primitive Frühform der Sprache, die vor mehreren Millionen Jahren von Urmenschen gesprochen wurde und die ebenfalls als ""Ursprache"" oder ""Protosprache"" bezeichnet werden kann. Über eine ""Ursprache"" in diesem Sinn liegen keine linguistischen Erkenntnisse vor. Von ihr ist nicht viel mehr bekannt, als dass es sie gegeben haben muss.",Deutsch,,
6DB36B00E906C902C1256F230035C905,Utopie,DS,Schilderung eines erdachten (erhofften oder befürchteten) Gesellschaftszustandes.,Deutsch,,
508F5BBB3770238FC125754D0057C38F,"Vanderbeke, Birgit ",DS,"Deutsche Schriftstellerin, geb. 1956. ",Deutsch,,
CE81F4AE4D6F486EC12571C4004E0F3B,"Veldeke, Heinrich von",ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
1A11B55CF336CBA3C125777E005CB4CC,Verbale Kommunikation,ND,s. Gespräch,,,B013426B5E055059C1256F230035B6B3
40F77F5933B10890C12572D1002D08B8,Vergangenheit (Verb),ND,s. Präteritum,,,FB8F3EC589FBEAA1C1256F230035C244
5653E5C9F7873BF4C12572D1002DE272,Verhältniswort,ND,s. Präposition,,,F2B72DEBBF10B4B5C1256F230035C242
53B7ECC68DD4B0F1C12572D4003C70CF,Vers,ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
3928F07AD88EA895C1256F230035C9BA,"Viebig, Clara",DS,Deutsche Schriftstellerin (1860-1952).,Deutsch,,
26CB61446289649FC1256F230035C9D1,"Vogel, Jakob",DS,Dichter (1548-um 1630). Propagierte als Wunderarzt den Tod für das Vaterland und schrieb volksliedhafte Verse zur Ermutigung der Soldaten.,Deutsch,,
20D1369F556BC497C12571C4004E3A63,"Vogelweide, Walther von der",ND,s. Walther von der Vogelweide,,,359587E42C58C744C1256F230035CA4F
4CA2AA9DEC7E1459C125847B0059BFF3,Vokabular,ND,s. Wortschatz,,,99000F9B142E476BC1256F2300360C08
BC8FC5BB516CB8B5C12571C700437285,Vokal,ND,s. Phonetik,,,A3A89045810ED041C1256F230035C1CE
D8194F15A0B12735C1257A93005E3550,Volksmund,ND,s. Umgangssprache,,,05A3F069D06E821EC12572B2002A09A5
031DEECC3168CC5EC1256F23003609F3,Volksmärchen,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
B97F01CEE08F4765C125792C0055D20E,Vorgeschichte (Literatur),ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
28FB357A2390D88EC1256F230035E337,Vorschulerziehung,D,s.a. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
F160B50F589579F0C1256F230035E335,Vorschulerziehung,D,s.a. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
4DAB43D5E5323491C125721E003DC5EB,Vorsilbe,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
0089DDAACB342CADC1256F230035CA10,"Vrkljan, Irena",DS,Serbo-kroatisch-deutsche Schriftstellerin; geb. 1930.,Deutsch,,
B14872FC3FE6ECD6C1256F230035CA19,"Waechter, Friedrich Karl",DS,Deutscher Karikaturist und Schriftsteller (1937-2005).,Deutsch,,
9D0F6B384228D03FC1256F230035CA1C,"Wagenbach, Klaus",DS,"Deutscher Verleger; geb. 1930; gründete 1964 den links engagierten Buchverlag für zeitgenössische Literatur, Kulturwissenschaft und Politik.",Deutsch,,
805C7CAFBC857399C1256F230035CA20,"Waggerl, Karl Heinrich",DS,Österreichischer Schriftsteller (1897-1973).,Deutsch,,
054546198A8D397DC1256F230035CA21,"Wagner, Bernd",DS,Deutscher Schriftsteller; geb. 1948.,Deutsch,,
CF24F092258F808FC1256F230035CA38,"Walden, Matthias",DS,"Eigentlich Eugen Wilhelm Otto Baron von Saß, deutscher konservativer Journalist und Publizist (1927-84).",Deutsch,,
9E4C0AE8732B1065C1256F230035CA3C,"Waldis, Burkhart",DS,"Deutscher Dramatiker, Fabeldichter und Fastnachtsautor (um 1490-1556).",Deutsch,,
3C6FDDCBDED5FBF3C1256F2300360A4C,"Walldorf, Hans",ND,"s. Loest, Erich",,,A8381836FA7AD9BAC1256F230035BD80
FFE52D6BC5A9CA53C1256F230035CA4C,"Wallraff, Günter",DS,"Deutscher Schriftsteller, geb. 1942; kritische Industriereportagen aus seinem Erleben als Arbeiter.",Deutsch,,
2B29ABBAC4DC4F44C1256F230035CA4E,"Walser, Martin",DS,Deutscher Schriftsteller; geb. 1927.,Deutsch,,
359587E42C58C744C1256F230035CA4F,Walther von der Vogelweide,DS,Der bedeutendste Lyriker des deutschen Mittelalters (um 1170-um 1230).,Deutsch,,
37EF2161B87AF879C1256F230035CA50,"Walther, Joachim",DS,Deutscher Schriftsteller; geb. 1943.,Deutsch,,
F4A48CB395E30773C1257B7C0054068E,Webblog,ND,s. Tagebuch,,,A41DCF377C9C3717C1256F230035C758
BB6772A6234DCE77C1256F230035CAA6,"Wedekind, Frank",DS,Deutscher Dichter (1864-1918); satirischer Dramatiker.,Deutsch,,
9B4510150A043B64C1256F230035CAA7,"Weerth, Georg",DS,"Deutscher Schriftsteller, Satiriker, Journalist und Kaufmann (1822-56); schrieb zeitkritische Gedichte und Skizzen.",Deutsch,,
D9800E6696795792C1256F230035E3AC,Weihnachten,D,s.a. Weihnachtliche Erzählung,,,1B1C3B9EC8006CABC1256F230035CAB6
1B1C3B9EC8006CABC1256F230035CAB6,Weihnachtliche Erzählung,DS,"Geschichten/Erzählungen, die mit dem Thema Weihnachten und der Weihnachtszeit, die zeitlich den Advent und die Weihnachttage bis zum 6. Januar umfasst, in Verbindung stehen,",Deutsch,,
79BCE09FED286339C1257A1C00508049,Weihnachtliche Geschichte,ND,s. Weihnachtliche Erzählung,,,1B1C3B9EC8006CABC1256F230035CAB6
CBF9A251D2B58411C1257A1C00505C61,Weihnachtserzählung,ND,s. Weihnachtliche Erzählung,,,1B1C3B9EC8006CABC1256F230035CAB6
01CF9FC2E92F8150C1256F2300360AD8,Weihnachtsgeschichten,ND,s. Weihnachtliche Erzählung,,,1B1C3B9EC8006CABC1256F230035CAB6
A60E889E7AC09136C1257A1C005041A8,Weihnachtsmärchen,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
E2943A29F30F17A2C1257A1C005038EE,Weihnachtsmärchen,ND,s. Weihnachtliche Erzählung,,,1B1C3B9EC8006CABC1256F230035CAB6
1412D0E1E4F35DA0C1257E51005B331F,Weimarer Klassik,DS,"Der Ausdruck Weimarer Klassik bezeichnete im Verständnis des 19. Jahrhunderts die Zeit, in der das ""Viergestirn"" Wieland, Goethe, Herder und Schiller in Weimar wirkte. Im engeren Sinn wird die Epoche nach Johann Wolfgang Goethes erster Italienreise 1786 damit bezeichnet. Die Weimarer Klassik dauerte etwa bis zu Goethes Tod 1832.",Deutsch,,
4F9E069F062DB280C1257E51005B7865,Weimarer Klassik,D,"s.a. Goethe, Johann Wolfgang von",,,7FC86BD57F23A85EC1256F230035B71D
69897A9E7E6077F5C1257E51005B5FD1,Weimarer Klassik,D,"s.a. Schiller, Friedrich von",,,F064222A1513C7E3C1256F230035C499
E808DB1579E38BB0C1257E51005B8FB4,Weimarer Klassik,D,"s.a. Herder, Johann Gottfried von",,,49F6C9114BB56A9DC1256F230035B872
BD3E3F83F48758DEC12572DB002A2570,Weingartner Liederhandschrift,ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
0D6C9DF5A5FD8B93C1256F230035CAC3,"Weinheber, Josef",DS,"Österreichischer Lyriker, Erzähler und Essayist (1892-1945).",Deutsch,,
1AE8FD5B98C64BDAC1256F230035CAC9,"Weiss, Peter",DS,"Deutscher Schriftsteller, Graphiker (1916-82); Erzählungen, Romane, Dramen.",Deutsch,,
679E96F54BE52429C125823D005DD7F4,"Weiss, Ruth",DS,Ruth Weiss; geb. 1924; ist eine deutsche Wirtschaftsjournalistin und Schriftstellerin.,Deutsch,,
C6831010A9C2DEAFC125726B00339F0E,"Wellmann, Margot",ND,"s. Scharpenberg, Margot",,,18D52A00CA1833F3C1256F230035C479
2F36336E14D2F269C1257194003298BF,Weltliteratur,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
D769FAD39F624C56C12572DB00375424,Wemfall,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
AEB570583404C29EC12572DB00370F5B,Wenfall,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
74241D4277B3483BC12572DB00373F9C,Werfall,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
7002CA98FD37F1ECC1256F230035CAF8,"Werfel, Franz",DS,Österreichischer Schriftsteller (1890-1945).,Deutsch,,
584AE31905E3F7FEC1256F230035CB05,Wernher der Gartenaere,DS,"Mittelhochdeutscher satirischer Dichter (2. Hälfte 13.Jh.), schrieb nach 1242 die Versnovelle ""Meier Helmbrecht"".",Deutsch,,
19897B1F5E51BCDAC12572DB00391752,Wesfall,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
50CE5FF367DE8DE8C1256F2300360B84,"Wetcheek, J.L.",ND,"s. Feuchtwanger, Lion",,,5C9D95501C3BDADBC1256F230035B532
EDD9BA3A73AE9CF8C1256F230035CB26,"Weyrauch, Wolfgang",DS,Deutscher Schriftsteller (1907-80).,Deutsch,,
8FB0ED6BB04DC10AC1256F230035CB28,"Wickert, Erwin",DS,Deutscher Schriftsteller (1915-2008).,Deutsch,,
A61AD2AB70D709F6C1256F230035CB2D,"Wiechert, Ernst",DS,Deutscher Schriftsteller (1887-1950).,Deutsch,,
F9932F8343CD37CDC1256F230035CB35,"Wiens, Paul",DS,"Deutscher Lyriker, Übersetzer und Autor von Hörspielen und Drehbüchern in der DDR (1922-82).",Deutsch,,
327C6ED58208292AC1256F2300360BA4,Wiewort,ND,s. Adjektiv (Deutsch),,,793965F061F5C342C1256F230035AD81
D776C727843E17EDC1257B6D005D4D6A,"Wilcke, Gudrun",ND,"s. Pausewang, Gudrun",,,92CBD5ED7B654E91C1257B6D005D28C4
26A115A00FF20583C1256F230035CB50,"Wimschneider, Anna",DS,"Deutsche Schriftstellerin (1919-93); schrieb ihre Lebenserinnerungen als Bäuerin 1984 in ""Herbstmilch"" nieder.",Deutsch,,
500AC7393E7D3B63C1257A1C00509996,Wintermärchen,ND,s. Weihnachtliche Erzählung,,,1B1C3B9EC8006CABC1256F230035CAB6
5DBA04D917693D03C1257A1C0050A948,Wintermärchen,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
9EEA49DCE0B2EC8AC12572DD003BE6B6,Wirklichkeitsform (Verb),ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
8AD5690E93F7E479C1256F230035CB8D,"Wittgenstein, Ludwig",DS,Österreichischer Philosoph (1889-1951).,Deutsch,,
8C7B947561DCCE18C1256F230035CB94,"Wohmann, Gabriele",DS,"Deutsche Schriftstellerin, geb. 1932; beschreibt kritisch das Alltagsleben.",Deutsch,,
D0CEAEB3438AEBD0C1256F230035CB9E,"Wolf, Christa",DS,"Deutsche Schriftstellerin (1929-2011); Romane, Erzählungen.",Deutsch,,
D81C5216E88B0F22C1256F230035CBA2,Wolfram von Eschenbach,DS,"Mittelhochdeutscher Dichter (um 1170-um 1220); Epos ""Parzival"".",Deutsch,,
88A3118B6422F717C12571C4004EA0C1,"Wolkenstein, Oswald von",ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
97A6B542FA4D3A91C1256F230035CBAA,"Wondratschek, Wolf",DS,"Deutscher Schriftsteller, geb. 1943.",Deutsch,,
99000F9B142E476BC1256F2300360C08,Wortschatz,DS,"Als Wortschatz (auch: Vokabular, Lexikon oder Lexik) bezeichnet man die Gesamtheit aller Wörter. Damit kann gemeint sein: die Gesamtheit aller Wörter einer Sprache zu einem bestimmten Zeitpunkt oder die Gesamtheit aller Wörter einer Sprache, die ein einzelner Sprecher kennt oder verwendet. Innerhalb der zweiten Bedeutung ist nochmals zu unterscheiden: rezeptiver Wortschatz (oder passiver Wortschatz) – die Wörter, die der Sprecher kennt oder erkennt. Der rezeptive Wortschatz verhilft zum Verstehen gesprochener und geschriebener Texte (Verstehenswortschatz). Der Sprecher kann zu einem gehörten oder gelesenen Wort die Bedeutung aus dem Gedächtnis abrufen – oder zum Beispiel mit Hilfe der Wortbildungsregeln erschließen. Produktiver Wortschatz (oder aktiver Wortschatz) – die Wörter, die der Sprecher aktiv verwendet. Der produktive Wortschatz ermöglicht dem Sprecher, sich verständlich auszudrücken. Der Sprecher kann zu einer bestimmten Bedeutung das zugehörige Wort aus dem Gedächtnis abrufen.",Deutsch,,
E30E35E32B80116CC1256F2300360C09,Wortschatzarbeit,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
1CFDEF1A3B53CD09C125726B0038BD8E,Wortschrift,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
5C0F70F018F19A37C125847E0056A187,Woyzeck,DS,"Woyzeck ist ein Dramenfragment des deutschen Dramatikers und Dichters Georg Büchner, der mit der Niederschrift vermutlich zwischen etwa Ende Juli und Anfang Oktober 1836 begann. Bei seinem frühen Tod im Februar 1837 blieb das Werk als Fragment zurück. Das Manuskript ist in mehreren Entwurfsstufen überliefert. Im Druck erschien Woyzeck erstmals 1879 in der stark überarbeiteten und vom Herausgeber veränderten Fassung von Karl Emil Franzos. Erst am 8. November 1913 wurde Woyzeck im Residenztheater München uraufgeführt. Seitdem ist es in zahlreiche Sprachen übersetzt und viele Male neu interpretiert worden. Es verkörpert, vor allem seiner lockeren Episoden-Folge wegen, den Typus des offenen Dramas, auch wenn man in neuerer Zeit eher von dieser Interpretation abkommt und eine Zuordnung zum offenen Drama nur aufgrund der Fragmenthaftigkeit des Stückes angenommen wird. Woyzeck gehört heute zu den meistgespielten und einflussreichsten Dramen der deutschen Literatur, das zahlreiche Künstler zu eigenen Werken inspirierte.",Deutsch,,
E8F31418BB220EEBC1256F2300360C04,Wörterbuch,ND,s. Nachschlagewerk,,,BE97702FE21B905CC1256F230035BFEE
93A28B8F981B639CC12572E3002C512F,Zahlwort,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
D5EAD034793BE8F4C1256F2300360C9D,Zeichensprache,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
113837D2C2CA7292C125721E003E46AD,Zeitwort,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
234BA9F8D43A4C60C1256F230035CC2D,"Ziegler, Reinhold",DS,"Deutscher Schriftsteller, Journalist; geb. 1955.",Deutsch,,
A296F9A20EFCA274C1256F230035CC4A,"Zollinger, Albin",DS,Schriftsteller (1895-1941).,Deutsch,,
3F40282E0A8EF829C1256F230035CC56,"Zuckmayer, Carl",DS,"Deutscher Dramatiker, Schriftsteller (1896-1977).",Deutsch,,
C8F7DB29EA4C1C55C1256F230035CC68,"Zweig, Max",DS,Österreichischer jüdischer Dramatiker (1892-1992).,Deutsch,,
E561FDCF4EDA2D17C1256F230035CC69,"Zweig, Stefan",DS,Österreichischer Schriftsteller (1881-1942).,Deutsch,,
F4194F3E14691B09C1256F230035CC73,"Zwerenz, Gerhard",DS,Deutscher Schriftsteller; geb. 1925.,Deutsch,,
C0929A40DE80B1F3C1256F2300360D1A,Zwiegespräch,ND,s. Dialog,,,FA9598F5032CBD38C1256F230035B344
0B53BD5D1C8C25DBC1256F230035E700,Äschylus,ND,s. Aischylos,,,85ADE4D57887695AC1256F230035ADB2
82D1D53194163813C1256F2300360839,Übermensch,ND,"s. Nietzsche, Friedrich",,,9D150AE07851E2C4C1256F230035C073
