DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
1A48C85F0D85F27FC1256F23003608FB,"Vega Carpio, Lope Felix de",ND,s. Lope de Vega,,,B3E24E22FBC5CF55C1256F230035BD8D
0CB75438FFDE7565C1256F230035C954,Vergil,DS,Römischer Dichter (70 v.Chr.-19 v.Chr.).,Fremdsprachen,,
08A51D930C014F86C1256F230035C971,"Verlaine, Paul",DS,Französischer Dichter (1844-96); Hauptvertreter des Symbolismus.,Fremdsprachen,,
5F56AAD2CF0817E8C1256F230035C97C,"Verne, Jules",DS,Französischer Erzähler (1828-1905); phantastisch-abenteuerliche Zukunftsromane.,Fremdsprachen,,
EA9A09E834BF12D8C1257691003A77C9,"Villon, François",ND,s. François Villon,,,2A3C9F0B03AB43D2C1256F230035C9C2
58F6617442AA5FF7C1256F230035C9DB,Vokabeltrainer,DS,Computerprogramm zum Erlernen der Vokabeln einer Fremdsprache.,Fremdsprachen,,
B1481B74289C8514C1256F230035C9F5,Voltaire,DS,"Eigentlich François-Marie Arouet, französischer Philosoph, Schriftsteller (1694-1778).",Fremdsprachen,,
22C1FCE46AF13DC5C1256F230035CA47,"Wallace, Edgar",DS,Britischer Autor von Kriminalromanen (1875-1932).,Fremdsprachen,,
E05DA5AD5FAD50D7C1256F230035CA98,"Waugh, Evelyn",DS,"Evelyn Athur St. John Waugh, englischer Erzähler (1903-66).",Fremdsprachen,,
FB03FE13ABFC8BFCC1256F2300360AB8,"Waugh, Evelyn Arthur St. John",ND,"s. Waugh, Evelyn",,,E05DA5AD5FAD50D7C1256F230035CA98
54CE6507C5059E19C1256F230035CAD4,"Wells, Herbert George",DS,Englischer Schriftsteller (1866-1946).,Fremdsprachen,,
E1A003BB695BCC40C1256F230035CAD8,"Welsh, Irvine",DS,Schottischer Autor; geb. 1958.,Fremdsprachen,,
BE7DAC5CD54322BEC1256F230035CB3C,"Wilde, Oscar",DS,Irischer Schriftsteller (1854-1900).,Fremdsprachen,,
049391D2AB7A6C39C1256F230035CB3E,"Wilder, Thornton",DS,Nordamerikanischer Schriftsteller (1897-1975).,Fremdsprachen,,
5C033D1450D06956C1256F230035CB4A,"Williams, Tennessee",DS,Nordamerikanischer Schriftsteller (1911-83).,Fremdsprachen,,
F3D169ED4FA9D97AC1256F2300360BDD,Wirtschaftsenglisch,ND,s. Geschäftssprache,,,F0A5C0186BC1EE95C1256F230035B6A0
EE7D9E354C9096E6C1256F230035CBA0,"Wolfe, Thomas",DS,Amerikanischer Schriftsteller (1900-38).,Fremdsprachen,,
B7A9C6C21BB5787DC12573870038A4B6,"Woolf, Virginia",DS,"Britische Erzählerin (1882-1941). Romane: ""Mrs. Dalloway"", ""Orlando"", ""Die Jahre"".",Fremdsprachen,,
6E52C57C34BD198FC1256F230035CBAC,"Wordsworth, William",DS,Englischer Dichter und bedeutender Repräsentant der literarischen Romantik (1770-1850).,Fremdsprachen,,
C441258AF90D1B2EC1256F230035CBB0,Wortfeld,DS,"Sprachliches Bedeutungsfeld. Die Bedeutung eines Wortes wird durch alle Wörter eingegrenzt, die zum gleichen Wortfeld gehören (z.B. ""lau"" durch ""kalt"", ""warm"", ""heiß"").",Fremdsprachen,,
2B79B8D7042CE0DDC1257490003E0FC7,"Wright, Richard",DS,US-amerikanischer Schriftsteller (1908-60).,Fremdsprachen,,
8DE0C28A53D31F10C1256F230035CC46,"Zola, Émile",DS,Französischer Schriftsteller (1840-1902).,Fremdsprachen,,
AD882678B119AC7DC1256F2300360D14,Zweite Fremdsprache,ND,s. Fremdsprache,,,E434589832E09BCEC1256F230035B5E2
