DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
598EA589153FD9EFC1257A4000551B03,3-A-Training,ND,s. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
0925B0720FB17621C1256F230035AC6F,Abbiegevorgang (Verkehr),DS,"Rechts- oder Linksabbiegen im Straßenverkehr mit Verkehrsmittel (Auto, Fahrrad, Motorrad etc.).",Verkehrserziehung,,
381B12D78C9CF915C1257A4600571CA3,Abknickende Vorfahrt,ND,s. Verkehrserziehung,,,CDD6BB37FA97B345C1256F230035C960
DED70CA9801CC5C6C1257A46005733FF,Abkommen von der Fahrbahn,ND,s. Verkehrserziehung,,,CDD6BB37FA97B345C1256F230035C960
BB41FD45089827EEC1256F230035E53D,ABS,ND,s. Sicherheitssystem (Kfz),,,3E60C9EFB673B737C1256F230035C5A1
57CEAA9460596D4BC1257A4D00594CC6,ABS-Bremse,ND,s. Sicherheitssystem (Kfz),,,3E60C9EFB673B737C1256F230035C5A1
3F79593A913A05B1C1257A4E0052AAC9,Abschleppen (Kraftfahrzeug),ND,s. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
1560863AD3F8BDC6C1256F230035E543,Absicherung,ND,s. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
776F795391ABEC0BC1257A5D0056D0B2,Ackerschlepper,ND,s. Lastkraftwagen,,,60E10E0DA28ACDD6C1256F230035BCC3
C87CB441C01A9A3BC1256F230035E579,Adler (Eisenbahn),ND,s. Eisenbahn (Geschichte),,,AE4A2DA30806E64AC1256F230035B402
481F69C55EB80DD7C1256F230035E5AC,Airbag,ND,s. Sicherheitssystem (Kfz),,,3E60C9EFB673B737C1256F230035C5A1
E7086491C619D3DAC1256FB700377708,Airport,ND,s. Flughafen,,,18625D635B51D242C1256F230035B580
2EB24B3479D3D4A4C12572C7003C8070,Alkohol,ND,s. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
ED4EC5DCB62AD2ECC1257A850060A766,Alkohol im Verkehr,ND,s. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
1EB299B9C05A9EDBC1257CE4005D8416,Alkomat,ND,s. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
0F88967CAAC84E50C1256F230035CD36,Ampel,D,s.a. Verkehrserziehung (Ampel),,,27DD9E83F73B4238C1256F230035C961
E5A759061E57FA6AC1256F230035AE17,Ampel,DS,Meist ferngesteuerte elektrische Anlage mit verschiedenfarbigen Leuchten oder Feldern zur Verkehrsregelung.,Verkehrserziehung,,
C490B82DD8FD2707C1256F230035E63A,Ampelanlage,ND,s. Ampel,,,E5A759061E57FA6AC1256F230035AE17
9DBF947F8C60DEBBC1257AB6005A5F3A,Anhalter,ND,s. Trampen,,,B6C00309FCFA5DF5C1256F230035C846
49913D9B51E9E79AC1256F230035CD5A,Anhalteweg,D,s.a. Reaktionsfähigkeit (Verkehr),,,13202D7A49C37A18C1256F230035C2CE
F1EAD3521C81DC5BC1256F230035CD52,Anhalteweg,D,s.a. Bremsweg,,,5B3793DC59ECBDACC1256F230035B16E
FFA0EA085333D67BC1256F230035AE30,Anhalteweg,DS,"Fahrstrecke, die nach Erkennen einer Gefahr bis zum Stillstand des Fahrzeugs zurückgelegt wird. Setzt sich aus Reaktionsweg und Bremsweg zusammen.",Verkehrserziehung,,
D0CB092386B4EE2BC1256F230035E67C,Antiblockiersystem,ND,s. Sicherheitssystem (Kfz),,,3E60C9EFB673B737C1256F230035C5A1
C5CAB64865822BBEC1257CE4005E9C7C,Antrieb (Physik),ND,s. Motor,,,9B573F71B9324AECC1256F230035BF8D
5E372025B0EDB37DC1256F230035AE4D,Aquaplaning,DS,"Das Schwimmen oder Gleiten von Fahrzeugreifen auf einer auf der Fahrbahn aufgestauten Wasserschicht. Tritt auf, wenn durch das Reifenprofil nicht mehr genügend Wasser abgeleitet und somit die Bodenhaftung aufgehoben wird.",Verkehrserziehung,,
E17EFDB1EDC68CFFC1257AD7005DC8A6,Arbeitspunkt,ND,s. Motor,,,9B573F71B9324AECC1256F230035BF8D
F23A22BA4F10A143C12578EF00486863,Arbeitssicherheit,D,s.a. Schutzhelm,,,D548BCE18341DA79C1256F230035C51D
ACCBDCD41392EC14C1256F230035E762,Auffahrunfall,ND,s. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
A1EEFD6D06C389A2C125826D005AEAD9,Aufklärungsdrohne,ND,s. Drohne,,,1F1C187568125A36C125826D0059E42E
855BE47D818AFF48C1256F230035E777,Aufprall,ND,s. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
6D5512CB2A8688BFC1257B01005D360A,Ausbau (Flughafen),ND,s. Flughafen,,,18625D635B51D242C1256F230035B580
4AC6EBCEBBB4B1EEC1257B0A005A06A7,Ausweichen (Verkehr),ND,s. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
5E7417E9AFBE0FFCC1256F230035E7D1,Auto,ND,s. Kraftfahrzeug,,,869C2CD5382ED72FC1256F230035BBCB
C487C42324DD4DA1C1256F230035AF14,Autobahn,DS,"Schnellverkehrsweg, der mit getrennten Richtungsfahrbahnen kreuzungsfrei geführt wird. Zum Übergang auf das übrige Straßennetz dienen Anschlussstellen.",Verkehrserziehung,,
6E4DE08C41EAF311C1257B0D003774DB,Autobahnring,ND,s. Autobahn,,,C487C42324DD4DA1C1256F230035AF14
B1B5B0CFFCA02DA5C1257B0D00378CF5,Autobahnring,ND,s. Verkehrsproblem,,,62CA0AD6C89B9629C1256F230035C967
3651EE2047725CC7C1256F230035E7D4,Autofahren,ND,s. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
11C5B68F02A8AD23C1257B0D0037E2F4,Autofahrer,ND,s. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
E3514B99AB767AD9C1256F230035E7D8,Autogeschichte,ND,s. Kraftfahrzeug (Geschichte),,,910F2B17AD2CA12FC1256F230035BBCC
73705CDDCD626BE9C1256F230035E7DD,Autokindersitz,ND,s. Sicherheitssystem (Kfz),,,3E60C9EFB673B737C1256F230035C5A1
F7613810940F6536C1256F230035E7E0,Automatische Flugzeugsteuerung,ND,s. Flugzeug,,,2A45CB97A6DD3B16C1256F230035B587
8763E46F5452361CC1256F230035E7E3,Automobil,ND,s. Kraftfahrzeug,,,869C2CD5382ED72FC1256F230035BBCB
2D8D65FB13416F97C1257A2300599E3F,Autonavigationssystem,ND,s. GPS,,,26B65F72D9AA1163C1257A2300588A2C
1F0F383EDCFE50B8C1256F230035E7ED,Autopilot,ND,s. Flugzeug,,,2A45CB97A6DD3B16C1256F230035B587
879601858339FB07C125820F005FE23B,Autoreifen,DS,"Der Autoreifen (auch Pneu) bildet mit der Autofelge das Rad eines Autos. In der EU müssen Hersteller mittels eines Reifenlabels (deutsch: Etikett) auf allen seit dem 1. November 2012 hergestellten (und verkauften) Autoreifen über deren Kraftstoffverbrauch, Nasshaftung und Geräuschklassifizierung informieren. 70 Prozent des Kautschuks werden für die Autoreifenproduktion aufgewendet.",Verkehrserziehung,,
6EF3E8628434CE06C1256F230035E7F2,Autounfall,ND,s. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
A8AB7C092C73E8F0C1256F230035E7F3,Autoverkehr,ND,s. Straßenverkehr,,,49C8C0E532BFA669C1256F230035C6EB
7310E957E71AB524C1256F230035E800,BAB,ND,s. Autobahn,,,C487C42324DD4DA1C1256F230035AF14
CF86C1F021D7D940C1256F230035E80B,Backenbremse,ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
6ADEE73C83D82C91C12573150035C10E,Bahn (Eisenbahn),ND,s. Eisenbahn,,,DA9060C4335EF8ADC1256F230035B401
2B3AA1535E592824C1256F230035E818,Bahn (Geschichte),ND,s. Eisenbahn (Geschichte),,,AE4A2DA30806E64AC1256F230035B402
0FA43CC850E755A4C1257B120057D69B,Bahnfracht,ND,s. Fracht,,,8D70249DB87A2142C1256F230035B5AE
329CE3FC083186BFC1256F230035AF62,Bahnhof,DS,"Anlage zur Abwicklung des Personen- und Güterverkehrs der Eisenbahn, wo Züge beginnen, enden, kreuzen, Überholen oder mit Gleiswechsel wenden dürfen.",Verkehrserziehung,,
5BD0FDEABAE6DDD3C1257A9F00571AD2,Bahnhof,D,s.a. Stuttgart 21,,,2754328D98F109A8C1257A9E002F8B0D
0C0B227F2D582464C1257A9F00571031,Bahnhof (Stuttgart),ND,s. Stuttgart 21,,,2754328D98F109A8C1257A9E002F8B0D
F86B845EF24ECD96C1257316005715FA,Ballon,ND,s. Heißluftballon,,,3F827823C138E8E9C1256F230035B85C
BE25EFCA47CB7589C1257B1600554376,Ballonfahren,ND,s. Heißluftballon,,,3F827823C138E8E9C1256F230035B85C
7E6A4DBF01DE3184C1256F230035E82A,Ballonfahrt,ND,s. Heißluftballon,,,3F827823C138E8E9C1256F230035B85C
B889A77869B4BEBFC12573EC0042665F,Bandbremse,ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
D5DD94137DBEA920C12578EF0048D00F,Bauhelm,ND,s. Schutzhelm,,,D548BCE18341DA79C1256F230035C51D
50F6962CC2A1D6BFC1256F230035E899,Beförderungsmittel,ND,s. Verkehr,,,9DB9E21DEB0AF6FBC1256F230035C95E
6346194EC486BD7BC1256F230035E89A,Beförderungsmittel,ND,s. Transport,,,4C9CA757DCD1D0C2C1256F230035C84C
6F815F130060B480C1257B2B005D39BA,Beifahrer,ND,s. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
FBDE6029BCE47D9FC1256F230035E8AB,Beifahrerairbag,ND,s. Sicherheitssystem (Kfz),,,3E60C9EFB673B737C1256F230035C5A1
EFF26D23874536B5C1256F230035E8CC,Benzineinsparung,ND,s. Benzinverbrauch,,,82D4FF900E36A3D2C1256F230035B021
F9A945A5D84EBA97C1256F230035B01F,Benzineinspritzung,DS,Einspritzung des Kraftstoffes in die Verbrennungsluft beim Ottomotor.,Verkehrserziehung,,
82D4FF900E36A3D2C1256F230035B021,Benzinverbrauch,DS,Zum Verbrauch bzw. Einsparungsmöglichkeiten von Benzin bei der Nutzung als Kraftstoff für Kraftfahrzeuge.,Verkehrserziehung,,
C3125874BCDD35DAC1256F230035CF50,"Benz, Carl",D,"s.a. Daimler, Gottlieb",,,A23B11473C9DC47EC1256F230035B2CA
CBB2A492FCE87852C1256F230035B01D,"Benz, Carl",DS,"Deutscher Ingenieur (1844-1929), baute 1885 den ersten entwicklungsfähigen Kraftwagen; gründete die Benzwerke in Mannheim.",Verkehrserziehung,,
0FBD526946340264C1256F230035B065,Beschleunigung,DS,Geschwindigkeitsänderung in der Zeiteinheit nach Größe oder/und Richtung. Hier vor allem Probleme bzw. Tatsachen bei der Beschleunigung mit einem Kraftfahrzeug.,Verkehrserziehung,,
21551C2E18091AB7C1256F2B002CF069,Bike,ND,s. Fahrrad,,,F15B1FFBADF52829C1256F230035B4E3
511844E07155F421C1256F230035E995,Bildsymbol,ND,s. Piktogramm,,,1AAC877CB1BD8C8DC1256F230035C1DD
47BADB0423C44BBDC1257B78004A5C35,Black Cab,ND,s. Öffentliches Verkehrsmittel,,,4F8C8A195D5DA135C1256F230035C0C8
0B969ADC363B4F11C1256F2E003009B0,Blackbox (Luftfahrt),ND,s. Flugzeug,,,2A45CB97A6DD3B16C1256F230035B587
25FF0B47EB65EF95C1256F230035B0EC,Blickkontakt (Verkehrsverhalten),DS,Die Verständigung im Straßenverkehr mit den Augen.,Verkehrserziehung,,
16A3F25A986A0B7CC1257B7E0035AB02,Boarding,ND,s. Flughafen,,,18625D635B51D242C1256F230035B580
BC8D3236C24DAE89C1256F230035EA1B,Bodeneffektfahrzeug,ND,s. Luftkissenfahrzeug,,,21C7AF0329ECAACCC1256F230035BDBC
2DA9CC56291D3E9CC1256F230035B12F,Bordstein,DS,Der Bordstein als Grenze zwischen Fahrbahn und Gehweg besonders für Kinder.,Verkehrserziehung,,
08289306D60B62A7C1257BB1005B9008,Bremsbelag,ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
025143B6D80E14CBC12573EC00427774,Bremse,D,s.a. Stoßdämpfer,,,6630A1C7C8ED8B86C1256F230035C6D8
2B8B1B6C31887DBBC1256F230035B16D,Bremse,DS,"Vorrichtung zum Verlangsamen oder Aufheben einer Bewegung, hier v.a. bei Verkehrsmitteln. Technische Beschreibungen der Funktion verschiedenster Bremsen.",Verkehrserziehung,,
8EF73409F77BFF83C1256F230035D0EC,Bremse,D,s.a. Bremsweg,,,5B3793DC59ECBDACC1256F230035B16E
24BA307A48C3E781C1257BB1005BE48C,Bremsen (Beschleunigung),ND,s. Bremsweg,,,5B3793DC59ECBDACC1256F230035B16E
BA32E72784B0A4C8C1257BB1005BDB73,Bremsen (Beschleunigung),ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
BADF9C2E9D341F6BC1257BB1005C0D04,Bremsfading,ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
C489060B11761862C1256F230035EA7D,Bremskraft,ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
5589B179FE404129C1256F230035EA7E,Bremskraftverstärker,ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
5B3793DC59ECBDACC1256F230035B16E,Bremsweg,DS,"Weg eines Fahrzeuges vom Betätigen der Bremse bis zum Stillstand; abhängig von Geschwindigkeit, Bremskraft, Reibung zwischen Rädern und Fahrbahn.",Verkehrserziehung,,
C7B2094167DF89F7C1256F230035D0EE,Bremsweg,D,s.a. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
D99EBC04EE9044CBC1256F230035D0ED,Bremsweg,D,s.a. Anhalteweg,,,FFA0EA085333D67BC1256F230035AE30
B99C368980588370C12577700050D2CD,Bürgersteig,ND,s. Gehweg,,,8FDB6185E16E52A1C1256F230035B66B
7A147EC4E73EE340C1256F230035EAD7,Bundesautobahn,ND,s. Autobahn,,,C487C42324DD4DA1C1256F230035AF14
71F49CF3C9A27413C1256F230035EAD8,Bundesbahn,ND,s. Deutsche Bundesbahn,,,883966C776F6BE29C1256F230035B329
5640C83C3F27AF1BC1256F230035B1B7,Bundesbahnwerbung,DS,Spezielle Medien zur Werbung von bzw. für die Deutsche Bundesbahn.,Verkehrserziehung,,
D3E8FC929F663969C1256F230035EADA,Bundesfernstraße,ND,s. Autobahn,,,C487C42324DD4DA1C1256F230035AF14
A76295CFBCE18548C1256F230035EAE5,Bundesstraßen,ND,s. Straße,,,E13A1C944CEA1747C1256F230035C6E6
A14E23035872DEB5C1256F230035EAF2,Bus (Omnibus),ND,s. Öffentliches Verkehrsmittel,,,4F8C8A195D5DA135C1256F230035C0C8
00B51D03072B3182C12579420054C525,Bußgeldkatalog,ND,s. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
EE4A690D005C08BBC1257F1C005F4959,Bussol,ND,s. Kompass,,,0D4AC9E96F48F5D4C1257F1C005ECE36
3FE96E7462473A03C1257BE3005C499D,Cargo City,ND,s. Flughafen,,,18625D635B51D242C1256F230035B580
F5EA4591E380CB69C1257BE3005C5811,Cargo City,ND,s. Luftverkehr,,,83262C5A1179180DC1256F230035BDC1
FD01F8507DC05139C1257BEB005C5885,Check-in,ND,s. Flughafen,,,18625D635B51D242C1256F230035B580
0027E9C849F81D8CC125742E00538C22,Concorde,ND,s. Flugzeug,,,2A45CB97A6DD3B16C1256F230035B587
6BF5A2D7ED339AF8C1256F230035B295,Container (Transportbehälter),DS,"International genormter Transportbehälter zur rationalen Güterbeförderung; erfordert Containerterminals (Häfen, Bahnhöfe). Sie vereinfachen den Transport dadurch, dass die Versandeinheit gleich der Lade-, Transport- und Lagereinheit ist. ",Verkehrserziehung,,
8B48D843EEF5C205C1257C06005DAAE4,Containerterminal,ND,s. Container (Transportbehälter),,,6BF5A2D7ED339AF8C1256F230035B295
8032C39B8444100BC1257432003A3D28,Crash,ND,s. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
67A77FB88208274BC1256F230035D1CE,Crashtest,D,s.a. Sicherheitssystem (Kfz),,,3E60C9EFB673B737C1256F230035C5A1
AA0F3D1FD200181BC1256F230035B2AF,Crashtest,DS,Untersuchung des Verhaltens von Kraftfahrzeugen und Insassen (Testpuppen) bei Verkehrsunfällen; als simulierter Frontalunfall mit 60 km/h; seit 1998 Seitencrashtest für alle neuen Automodelle auf dem europäischen Markt.,Verkehrserziehung,,
347F2DDEB4575DFAC1257C1400566FE3,Dämpfung,ND,s. Stoßdämpfer,,,6630A1C7C8ED8B86C1256F230035C6D8
